id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
c9b699bc-1e36-4f38-8c6a-52735db8c0b1,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_amanda-(premium-+1-ability)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Amanda"", ""functional_disambiguator"": ""Premium +1 Ability"", ""rarity"": ""Premium"", ""type"": ""Pre-Game"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Amanda (Premium +1 Ability),Amanda (Premium +1 Ability),{},highlander_the-watcher's-chronicle_amanda-(premium-+1-ability)
0787d3ca-8f13-4d8e-a5a4-49562be29639,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_annie-devlin-(persona)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Annie Devlin"", ""functional_disambiguator"": ""Persona"", ""rarity"": ""Rare"", ""type"": ""Persona"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Annie Devlin (Persona),Annie Devlin (Persona),{},highlander_the-watcher's-chronicle_annie-devlin-(persona)
9ac82358-77a6-4351-afd0-6bb7871dbe38,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_annie-devlin-(premium-+1-ability)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Annie Devlin"", ""functional_disambiguator"": ""Premium +1 Ability"", ""rarity"": ""Premium"", ""type"": ""Pre-Game"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Annie Devlin (Premium +1 Ability),Annie Devlin (Premium +1 Ability),{},highlander_the-watcher's-chronicle_annie-devlin-(premium-+1-ability)
0e7931af-d6de-4a27-aeaa-f803868b510c,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_back-away-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Back Away"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Back Away (Annie Devlin),Back Away (Annie Devlin),{},highlander_the-watcher's-chronicle_back-away-(annie-devlin)
fde4a94b-179a-452b-824b-b2572cc265b5,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_back-away-(hugh-fitzcairn)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Back Away"", ""functional_disambiguator"": ""Hugh Fitzcairn"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Back Away (Hugh Fitzcairn),Back Away (Hugh Fitzcairn),{},highlander_the-watcher's-chronicle_back-away-(hugh-fitzcairn)
fa3bb3af-7f77-411e-b17f-37a33aae96fb,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_back-away-(kalas)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Back Away"", ""functional_disambiguator"": ""Kalas"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Back Away (Kalas),Back Away (Kalas),{},highlander_the-watcher's-chronicle_back-away-(kalas)
02164678-6d6a-48d8-b555-5741c1d4f17f,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_back-away-(kern)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Back Away"", ""functional_disambiguator"": ""Kern"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Back Away (Kern),Back Away (Kern),{},highlander_the-watcher's-chronicle_back-away-(kern)
1349afb4-007d-456a-9ef8-4836dc2d9721,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_battle-rage-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Battle Rage"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Rare"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Battle Rage (Annie Devlin),Battle Rage (Annie Devlin),{},highlander_the-watcher's-chronicle_battle-rage-(annie-devlin)
88da438f-cb4f-4742-955a-0e0416b9b965,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_bowie-knife-(kern)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Bowie Knife"", ""functional_disambiguator"": ""Kern"", ""rarity"": ""Rare"", ""type"": ""Object"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Bowie Knife (Kern),Bowie Knife (Kern),{},highlander_the-watcher's-chronicle_bowie-knife-(kern)
dc5d729a-864a-45e8-8833-f32341f6542d,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_cat-and-mouse-(draw-a-card)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Cat and Mouse"", ""functional_disambiguator"": ""draw a card"", ""rarity"": ""Common"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Cat and Mouse (draw a card),Cat and Mouse (draw a card),{},highlander_the-watcher's-chronicle_cat-and-mouse-(draw-a-card)
c403dfe0-efce-45c8-9258-d0a3a82029db,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_cat-and-mouse-(play-an-attack)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Cat and Mouse"", ""functional_disambiguator"": ""play an attack"", ""rarity"": ""Common"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Cat and Mouse (play an attack),Cat and Mouse (play an attack),{},highlander_the-watcher's-chronicle_cat-and-mouse-(play-an-attack)
23bf7621-7bc9-4c4f-a188-e3781d186efd,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_charm-(hugh-fitzcairn)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Charm"", ""functional_disambiguator"": ""Hugh Fitzcairn"", ""rarity"": ""Rare"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Charm (Hugh Fitzcairn),Charm (Hugh Fitzcairn),{},highlander_the-watcher's-chronicle_charm-(hugh-fitzcairn)
633c5661-de53-4e74-a398-70fdb1f40aba,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_circular-parry-(lower-left)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Circular Parry"", ""functional_disambiguator"": ""Lower Left"", ""rarity"": ""Uncommon"", ""type"": ""Block"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Circular Parry (Lower Left),Circular Parry (Lower Left),{},highlander_the-watcher's-chronicle_circular-parry-(lower-left)
1d97c17b-50c4-4fb8-97ed-8ab65051980f,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_circular-parry-(lower-right)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Circular Parry"", ""functional_disambiguator"": ""Lower Right"", ""rarity"": ""Uncommon"", ""type"": ""Block"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Circular Parry (Lower Right),Circular Parry (Lower Right),{},highlander_the-watcher's-chronicle_circular-parry-(lower-right)
b4fcba79-a9eb-4e3d-9193-b80df03b6911,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_circular-parry-(upper-left)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Circular Parry"", ""functional_disambiguator"": ""Upper Left"", ""rarity"": ""Uncommon"", ""type"": ""Block"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Circular Parry (Upper Left),Circular Parry (Upper Left),{},highlander_the-watcher's-chronicle_circular-parry-(upper-left)
d447c9ec-94c4-4663-b10f-253a5e280363,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_circular-parry-(upper-right)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Circular Parry"", ""functional_disambiguator"": ""Upper Right"", ""rarity"": ""Uncommon"", ""type"": ""Block"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Circular Parry (Upper Right),Circular Parry (Upper Right),{},highlander_the-watcher's-chronicle_circular-parry-(upper-right)
8a6e0748-77f3-46d0-be4e-ad146c4c5c8c,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_code-red"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Code Red"", ""rarity"": ""Common"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Code Red,Code Red,{},highlander_the-watcher's-chronicle_code-red
03bb21f4-1815-4fe2-bbb0-878268a60b91,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_combination-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Combination"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Rare"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Combination (Annie Devlin),Combination (Annie Devlin),{},highlander_the-watcher's-chronicle_combination-(annie-devlin)
830b15e1-4431-4be5-ad2d-ec6545f82ab3,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_combination-(hugh-fitzcairn)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Combination"", ""functional_disambiguator"": ""Hugh Fitzcairn"", ""rarity"": ""Uncommon"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Combination (Hugh Fitzcairn),Combination (Hugh Fitzcairn),{},highlander_the-watcher's-chronicle_combination-(hugh-fitzcairn)
3ce9760f-fa23-4d7a-9d8b-6d8463620f0b,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_combination-(kalas)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Combination"", ""functional_disambiguator"": ""Kalas"", ""rarity"": ""Uncommon"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Combination (Kalas),Combination (Kalas),{},highlander_the-watcher's-chronicle_combination-(kalas)
2db6ee07-b5f7-4b25-9f60-eba5b7f63520,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_connor-macleod-(premium-+1-ability)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Connor MacLeod"", ""functional_disambiguator"": ""Premium +1 Ability"", ""rarity"": ""Premium"", ""type"": ""Pre-Game"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Connor MacLeod (Premium +1 Ability),Connor MacLeod (Premium +1 Ability),{},highlander_the-watcher's-chronicle_connor-macleod-(premium-+1-ability)
be6d57b0-dcdc-4af4-8612-bb3bcb6be90e,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_continuity-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Continuity"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Uncommon"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Continuity (Annie Devlin),Continuity (Annie Devlin),{},highlander_the-watcher's-chronicle_continuity-(annie-devlin)
70f647c9-4900-476f-ac5a-71edb9786a75,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_continuity-(hugh-fitzcairn)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Continuity"", ""functional_disambiguator"": ""Hugh Fitzcairn"", ""rarity"": ""Uncommon"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Continuity (Hugh Fitzcairn),Continuity (Hugh Fitzcairn),{},highlander_the-watcher's-chronicle_continuity-(hugh-fitzcairn)
09c22d19-84d7-4cff-ab05-4bb439edaf4d,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_continuity-(kalas)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Continuity"", ""functional_disambiguator"": ""Kalas"", ""rarity"": ""Uncommon"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Continuity (Kalas),Continuity (Kalas),{},highlander_the-watcher's-chronicle_continuity-(kalas)
b63921f1-6111-48a0-9b98-bb9d8d8c1fc0,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_dojo"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Dojo"", ""rarity"": ""Common"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Dojo,Dojo,{},highlander_the-watcher's-chronicle_dojo
1761d36d-ad96-4c34-9258-370b6a891e13,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_donna-ondrejka"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Donna Ondrejka"", ""rarity"": ""Rare"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Donna Ondrejka,Donna Ondrejka,{},highlander_the-watcher's-chronicle_donna-ondrejka
8e76d9d9-6005-4c48-b690-65aeba47bfe5,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_dr--anne-lindsey"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Dr. Anne Lindsey"", ""rarity"": ""Common"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Dr. Anne Lindsey,Dr. Anne Lindsey,{},highlander_the-watcher's-chronicle_dr--anne-lindsey
e65ef368-92da-497c-878f-9691baf243a3,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_duck-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Duck"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Duck (Annie Devlin),Duck (Annie Devlin),{},highlander_the-watcher's-chronicle_duck-(annie-devlin)
3d6016cb-1e99-4611-830a-faf2c1fe5546,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_duck-(duncan-macleod)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Duck"", ""functional_disambiguator"": ""Duncan MacLeod"", ""rarity"": ""Rare"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Duck (Duncan MacLeod),Duck (Duncan MacLeod),{},highlander_the-watcher's-chronicle_duck-(duncan-macleod)
c591dcc4-cb44-44d7-818f-ad604003b50d,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_duncan-macleod-(premium-+1-ability)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Duncan MacLeod"", ""functional_disambiguator"": ""Premium +1 Ability"", ""rarity"": ""Premium"", ""type"": ""Pre-Game"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Duncan MacLeod (Premium +1 Ability),Duncan MacLeod (Premium +1 Ability),{},highlander_the-watcher's-chronicle_duncan-macleod-(premium-+1-ability)
8db5f49d-7df6-40af-abd6-547101f602b6,third-party-document,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_endure-pain-(luther)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Endure Pain"", ""functional_disambiguator"": ""Luther"", ""rarity"": ""Rare"", ""type"": ""Edge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Endure Pain (Luther),Endure Pain (Luther),{},highlander_the-watcher's-chronicle_endure-pain-(luther)
f96ba40a-6378-4609-82b4-3b18df5e13e6,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_escape-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Escape"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Rare"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Escape (Annie Devlin),Escape (Annie Devlin),{},highlander_the-watcher's-chronicle_escape-(annie-devlin)
46593d36-19cd-48a4-b18c-b16eb2a63c34,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_evade-(annie-devlin-left)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Evade"", ""functional_disambiguator"": ""Annie Devlin Left"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Evade (Annie Devlin Left),Evade (Annie Devlin Left),{},highlander_the-watcher's-chronicle_evade-(annie-devlin-left)
afc5e30d-ebaf-427e-96b6-7a11dfffe5e4,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_evade-(annie-devlin-right)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Evade"", ""functional_disambiguator"": ""Annie Devlin Right"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Evade (Annie Devlin Right),Evade (Annie Devlin Right),{},highlander_the-watcher's-chronicle_evade-(annie-devlin-right)
c0a2e80a-270e-48de-bf91-1f7c7de5f028,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_evade-(hugh-fitzcairn-left)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Evade"", ""functional_disambiguator"": ""Hugh Fitzcairn Left"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Evade (Hugh Fitzcairn Left),Evade (Hugh Fitzcairn Left),{},highlander_the-watcher's-chronicle_evade-(hugh-fitzcairn-left)
d542a10a-9559-4b51-9384-de23936e968e,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_evade-(hugh-fitzcairn-right)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Evade"", ""functional_disambiguator"": ""Hugh Fitzcairn Right"", ""rarity"": ""Uncommon"", ""type"": ""Dodge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Evade (Hugh Fitzcairn Right),Evade (Hugh Fitzcairn Right),{},highlander_the-watcher's-chronicle_evade-(hugh-fitzcairn-right)
ea3a6c0d-ae35-45c7-8a6b-ad64ed93f456,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_extra-shot-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Extra Shot"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Uncommon"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Extra Shot (Annie Devlin),Extra Shot (Annie Devlin),{},highlander_the-watcher's-chronicle_extra-shot-(annie-devlin)
464c9d26-e04c-4630-adfd-56fb8a568aaa,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_extra-shot-(kalas)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Extra Shot"", ""functional_disambiguator"": ""Kalas"", ""rarity"": ""Uncommon"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Extra Shot (Kalas),Extra Shot (Kalas),{},highlander_the-watcher's-chronicle_extra-shot-(kalas)
00d6780f-2044-48db-9a6f-2abdc6a0bd8e,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_fast-talk-(hugh-fitzcairn)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Fast Talk"", ""functional_disambiguator"": ""Hugh Fitzcairn"", ""rarity"": ""Rare"", ""type"": ""Event"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Fast Talk (Hugh Fitzcairn),Fast Talk (Hugh Fitzcairn),{},highlander_the-watcher's-chronicle_fast-talk-(hugh-fitzcairn)
4b8e79eb-574e-4fbd-b55d-17792189a02d,item,0,0,"{""obverse"": ""highlander_the-watcher's-chronicle_flashback-(annie-devlin)"", ""reverse"": ""highlander_card-back""}","{""name_printed"": ""Flashback"", ""functional_disambiguator"": ""Annie Devlin"", ""rarity"": ""Rare"", ""type"": ""Situation"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",0146d641-3308-4337-a177-85151cf7ed5e,d9e4afcc-5914-491f-aca3-832bab9d2088,Flashback (Annie Devlin),Flashback (Annie Devlin),{},highlander_the-watcher's-chronicle_flashback-(annie-devlin)
