id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
f327c674-a587-4031-9372-a82a828e5bc4,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(blue-blue-blue)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Blue/Blue/Blue"", ""rarity"": ""Fixed"", ""number"": ""37"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Blue"", ""engine_color"": ""Blue"", ""skill_color"": ""Blue"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Blue/Blue/Blue),Track (Blue/Blue/Blue),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(blue-blue-blue)
13f5400e-9e3d-44cb-8c21-8e1933a2b529,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(yellow-blue-blue)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Yellow/Blue/Blue"", ""rarity"": ""Fixed"", ""number"": ""38"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Yellow"", ""engine_color"": ""Blue"", ""skill_color"": ""Blue"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Yellow/Blue/Blue),Track (Yellow/Blue/Blue),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(yellow-blue-blue)
b54f3b58-3136-49c8-8773-91b73e072eea,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(yellow-green-yellow)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Yellow/Green/Yellow"", ""rarity"": ""Fixed"", ""number"": ""39"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Yellow"", ""engine_color"": ""Green"", ""skill_color"": ""Yellow"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Yellow/Green/Yellow),Track (Yellow/Green/Yellow),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(yellow-green-yellow)
e0f4d4d5-7d88-46d8-b7bf-d8fabfeac39d,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(black-red-yellow)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Black/Red/Yellow"", ""rarity"": ""Fixed"", ""number"": ""40"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Black"", ""engine_color"": ""Red"", ""skill_color"": ""Yellow"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Black/Red/Yellow),Track (Black/Red/Yellow),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(black-red-yellow)
9ca54a3c-0564-430f-a040-a80d90323f1f,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_bl-y-rd-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""BL/Y/RD F1"", ""rarity"": ""Fixed"", ""number"": ""41"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,BL/Y/RD F1,BL/Y/RD F1,{},racing-challenge_1st-edition_bl-y-rd-f1
bba21c25-4759-42d2-9442-cf42cc23cb53,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_g-g-bl-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""G/G/BL F1"", ""rarity"": ""Fixed"", ""number"": ""42"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,G/G/BL F1,G/G/BL F1,{},racing-challenge_1st-edition_g-g-bl-f1
8b123726-6a83-4bcf-9bf0-d15edece17a5,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_rd-g-g-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""RD/G/G F1"", ""rarity"": ""Fixed"", ""number"": ""43"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,RD/G/G F1,RD/G/G F1,{},racing-challenge_1st-edition_rd-g-g-f1
ee82c5a5-02d5-49c6-8d14-a1241b0feb97,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_b-bl-g-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""B/BL/G F1"", ""rarity"": ""Fixed"", ""number"": ""44"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,B/BL/G F1,B/BL/G F1,{},racing-challenge_1st-edition_b-bl-g-f1
b550271e-67c5-421f-88ac-cb2d12d33d09,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_b-g-bl-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""B/G/BL F1"", ""rarity"": ""Fixed"", ""number"": ""45"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,B/G/BL F1,B/G/BL F1,{},racing-challenge_1st-edition_b-g-bl-f1
60c6493f-f854-4d1c-9f49-a9b795c50e4c,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_y-bl-rd-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Y/BL/RD F1"", ""rarity"": ""Fixed"", ""number"": ""46"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Y/BL/RD F1,Y/BL/RD F1,{},racing-challenge_1st-edition_y-bl-rd-f1
667d1e38-f0e0-4ec6-ba5f-7ffc3e8d0326,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_y-g-b-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Y/G/B F1"", ""rarity"": ""Fixed"", ""number"": ""47"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Y/G/B F1,Y/G/B F1,{},racing-challenge_1st-edition_y-g-b-f1
757753ed-e938-4d70-9b7c-11e47724808b,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_g-bl-b-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""G/BL/B F1"", ""rarity"": ""Fixed"", ""number"": ""48"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,G/BL/B F1,G/BL/B F1,{},racing-challenge_1st-edition_g-bl-b-f1
928b4b09-6209-4a62-984b-0e76dc99e16d,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_g-y-rd-f1"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""G/Y/RD F1"", ""rarity"": ""Fixed"", ""number"": ""49"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,G/Y/RD F1,G/Y/RD F1,{},racing-challenge_1st-edition_g-y-rd-f1
f9218940-d135-4a7e-8cc1-5471f88a6083,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_checkered-flag--rd-rd-b-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Checkered Flag- RD/RD/B F2"", ""rarity"": ""Fixed"", ""number"": ""50"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Checkered Flag- RD/RD/B F2,Checkered Flag- RD/RD/B F2,{},racing-challenge_1st-edition_checkered-flag--rd-rd-b-f2
82f38129-7578-4b9b-87e4-68a3d356c871,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_bl-bl-y-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""BL/BL/Y F2"", ""rarity"": ""Fixed"", ""number"": ""51"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,BL/BL/Y F2,BL/BL/Y F2,{},racing-challenge_1st-edition_bl-bl-y-f2
397dea7a-0697-47bc-b05c-a83e88bbff88,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_b-bl-bl-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""B/BL/BL F2"", ""rarity"": ""Fixed"", ""number"": ""52"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,B/BL/BL F2,B/BL/BL F2,{},racing-challenge_1st-edition_b-bl-bl-f2
65002c22-288f-47fe-8d75-f19a1152f982,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_rd-b-bl-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""RD/B/BL F2"", ""rarity"": ""Fixed"", ""number"": ""53"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,RD/B/BL F2,RD/B/BL F2,{},racing-challenge_1st-edition_rd-b-bl-f2
155d9b05-f630-4dd5-8705-8c59de87cfbb,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_rd-g-y-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""RD/G/Y F2"", ""rarity"": ""Fixed"", ""number"": ""54"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,RD/G/Y F2,RD/G/Y F2,{},racing-challenge_1st-edition_rd-g-y-f2
821ef2d3-3344-4128-950e-7d05c1615d0d,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_b-bl-b-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""B/BL/B F2"", ""rarity"": ""Fixed"", ""number"": ""55"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,B/BL/B F2,B/BL/B F2,{},racing-challenge_1st-edition_b-bl-b-f2
2bd0175c-18d4-4638-82ab-15720da93e2e,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_y-y-b-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Y/Y/B F2"", ""rarity"": ""Fixed"", ""number"": ""56"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Y/Y/B F2,Y/Y/B F2,{},racing-challenge_1st-edition_y-y-b-f2
083b7058-3f58-47e0-9da1-a18d26225555,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_rd-y-y-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""RD/Y/Y F2"", ""rarity"": ""Fixed"", ""number"": ""57"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,RD/Y/Y F2,RD/Y/Y F2,{},racing-challenge_1st-edition_rd-y-y-f2
c3ff8f58-660e-4c40-a2e5-ce936dcf95b1,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_bl-b-g-f2"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""BL/B/G F2"", ""rarity"": ""Fixed"", ""number"": ""58"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,BL/B/G F2,BL/B/G F2,{},racing-challenge_1st-edition_bl-b-g-f2
5e455f62-ea20-4245-823f-59d769821066,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(black-green-blue)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Black/Green/Blue"", ""rarity"": ""Fixed"", ""number"": ""59"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Black"", ""engine_color"": ""Green"", ""skill_color"": ""Blue"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Black/Green/Blue),Track (Black/Green/Blue),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(black-green-blue)
178bcc4e-80bf-406a-86da-ccfc28f11e8f,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(green-yellow-green)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Green/Yellow/Green"", ""rarity"": ""Fixed"", ""number"": ""60"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Green"", ""engine_color"": ""Yellow"", ""skill_color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Green/Yellow/Green),Track (Green/Yellow/Green),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(green-yellow-green)
7bbce83d-5e69-4506-b906-eae6b536c7db,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(blue-red-yellow)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Blue/Red/Yellow"", ""rarity"": ""Fixed"", ""number"": ""61"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Blue"", ""engine_color"": ""Red"", ""skill_color"": ""Yellow"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Blue/Red/Yellow),Track (Blue/Red/Yellow),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(blue-red-yellow)
e12a125a-e62a-4884-bc80-dc43fe035027,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(blue-yellow-red)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Blue/Yellow/Red"", ""rarity"": ""Fixed"", ""number"": ""62"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Blue"", ""engine_color"": ""Yellow"", ""skill_color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Blue/Yellow/Red),Track (Blue/Yellow/Red),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(blue-yellow-red)
f9f3b06e-184e-492d-9d13-387660ef0f16,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(yellow-red-green)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Yellow/Red/Green"", ""rarity"": ""Fixed"", ""number"": ""63"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Yellow"", ""engine_color"": ""Red"", ""skill_color"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Yellow/Red/Green),Track (Yellow/Red/Green),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(yellow-red-green)
93415b10-a6bf-452b-bc8d-1fc3d195f191,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(yellow-blue-black)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Yellow/Blue/Black"", ""rarity"": ""Fixed"", ""number"": ""64"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Yellow"", ""engine_color"": ""Blue"", ""skill_color"": ""Black"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Yellow/Blue/Black),Track (Yellow/Blue/Black),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(yellow-blue-black)
4fce221d-623e-4c5e-a261-310fc4fcc760,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(green-red-black)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Green/Red/Black"", ""rarity"": ""Fixed"", ""number"": ""65"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Green"", ""engine_color"": ""Red"", ""skill_color"": ""Black"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Green/Red/Black),Track (Green/Red/Black),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(green-red-black)
f33ac9c6-0f7f-42f5-ae0e-4e142b608925,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(green-blue-yellow)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Green/Blue/Yellow"", ""rarity"": ""Fixed"", ""number"": ""66"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Green"", ""engine_color"": ""Blue"", ""skill_color"": ""Yellow"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Green/Blue/Yellow),Track (Green/Blue/Yellow),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(green-blue-yellow)
ebbc0f8e-1bc8-4e54-8c12-54fd5a929a05,item,1,0,"{""obverse"": ""racing-challenge_1st-edition_track-(red-blue-red)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Track"", ""functional_disambiguator"": ""Red/Blue/Red"", ""rarity"": ""Fixed"", ""number"": ""67"", ""print_finish"": ""Normal"", ""type"": ""Track"", ""tire_color"": ""Red"", ""engine_color"": ""Blue"", ""skill_color"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Track (Red/Blue/Red),Track (Red/Blue/Red),"{""source_notes"": ""Available in Stewart/Labonte Starter Deck""}",racing-challenge_1st-edition_track-(red-blue-red)
2288ddc1-473e-45a9-a313-c9c6ccb2d3d0,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_compression-ratio-(dale-earnhardt)-[68]"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Compression Ratio"", ""functional_disambiguator"": ""Dale Earnhardt"", ""variant_disambiguator"": ""68"", ""rarity"": ""Fixed"", ""number"": ""68"", ""print_finish"": ""Normal"", ""type"": ""Race Action"", ""driver"": ""Dale Earnhardt"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Compression Ratio (Dale Earnhardt),Compression Ratio (Dale Earnhardt) [68],{},racing-challenge_1st-edition_compression-ratio-(dale-earnhardt)-[68]
77cd4d05-db60-4199-8b4e-649fdb43d4e5,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_dialed-in-(dale-earnhardt)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Dialed In"", ""functional_disambiguator"": ""Dale Earnhardt"", ""rarity"": ""Fixed"", ""number"": ""69"", ""print_finish"": ""Normal"", ""type"": ""Race Action"", ""driver"": ""Dale Earnhardt"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Dialed In (Dale Earnhardt),Dialed In (Dale Earnhardt),{},racing-challenge_1st-edition_dialed-in-(dale-earnhardt)
7690c2e8-392a-4165-86fc-1ef9e790a095,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_stickers-(dale-earnhardt)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Stickers"", ""functional_disambiguator"": ""Dale Earnhardt"", ""rarity"": ""Fixed"", ""number"": ""70"", ""print_finish"": ""Normal"", ""type"": ""Race Action"", ""driver"": ""Dale Earnhardt"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Stickers (Dale Earnhardt),Stickers (Dale Earnhardt),{},racing-challenge_1st-edition_stickers-(dale-earnhardt)
896580df-892b-4835-806a-91b28fbed345,first-party-document,0,0,"{""obverse"": ""racing-challenge_1st-edition_downforce-(dale-earnhardt)"", ""reverse"": ""racing-challenge_card-back""}","{""name_printed"": ""Downforce"", ""functional_disambiguator"": ""Dale Earnhardt"", ""rarity"": ""Fixed"", ""number"": ""71"", ""print_finish"": ""Normal"", ""type"": ""Race Action"", ""driver"": ""Dale Earnhardt"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",4acabae0-427c-4043-8f6c-2e7e76c4381f,eecf20d3-1fe8-46ac-80f4-c68cd954a72c,Downforce (Dale Earnhardt),Downforce (Dale Earnhardt),{},racing-challenge_1st-edition_downforce-(dale-earnhardt)
