id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
74e3f94c-db4b-420b-82bd-66c991864b29,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_fyre"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Fyre"", ""number"": ""67"", ""type"": ""Character"", ""style"": ""7"", ""groove"": ""4"", ""rank"": ""1"", ""rule_text"": ""-2 Groove if Ice is on the Dance Floor."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Fyre,Fyre,{},l-o-l--surprise!-dance-off!_base-set_fyre
c0988ccc-4263-417e-9fee-90eb2d0d8ed9,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_gala-q-t-"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Gala Q.T."", ""number"": ""179"", ""type"": ""Character"", ""style"": ""10"", ""groove"": ""4"", ""rank"": ""3"", ""rule_text"": ""Remove all items from the Dance Floor."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Gala Q.T.,Gala Q.T.,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_gala-q-t-
33a84881-8806-4987-bcca-b32ad143ad2e,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_gear-guy"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Gear Guy"", ""number"": ""91"", ""type"": ""Character"", ""rank"": ""1"", ""flavor_text"": ""Level 6: Iron power, gear up, vroom."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Gear Guy,Gear Guy,{},l-o-l--surprise!-dance-off!_base-set_gear-guy
35f5eece-929e-489c-9f27-fda87d88e06e,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_genie"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Genie"", ""number"": ""103"", ""type"": ""Character"", ""style"": ""8"", ""groove"": ""2"", ""rank"": ""1"", ""rule_text"": ""Return a Surprise from your Discard pile to your hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Genie,Genie,{},l-o-l--surprise!-dance-off!_base-set_genie
2c6924e3-0c6f-4fd4-a5da-fd54146890a6,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_give-me-a-hand"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Give Me A Hand"", ""number"": ""267"", ""type"": ""Surprise"", ""rank"": ""2"", ""surprise_phase"": ""Dress Up"", ""rule_text"": ""Pick a player to draw 3 cards. Put any items on your B.B.s When discarded, the item goes to original Player's discard pile."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Give Me A Hand,Give Me A Hand,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_give-me-a-hand
34e6e74b-c30f-470f-9779-ae864764499f,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glam-club-break-time"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glam Club Break Time"", ""number"": ""205"", ""type"": ""Surprise"", ""rank"": ""1"", ""surprise_phase"": ""Any Phase"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glam Club Break Time,Glam Club Break Time,{},l-o-l--surprise!-dance-off!_base-set_glam-club-break-time
ee64bbdb-dee7-4760-9ba4-94501c8f0d89,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glam-gown"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glam Gown"", ""number"": ""316"", ""type"": ""Item"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glam Gown,Glam Gown,{},l-o-l--surprise!-dance-off!_base-set_glam-gown
cfacc845-3777-4560-aacf-eefd109c9e58,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glamour-queen"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glamour Queen"", ""number"": ""50"", ""type"": ""Character"", ""style"": ""7"", ""groove"": ""1"", ""rank"": ""1"", ""rule_text"": ""+1 Groove to other Glitterati B.B.s on her team."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glamour Queen,Glamour Queen,{},l-o-l--surprise!-dance-off!_base-set_glamour-queen
8d252c04-8e41-4e52-9cc5-9c3ec8caa5f4,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glamstronaut"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glamstronaut"", ""number"": ""159"", ""type"": ""Character"", ""rank"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glamstronaut,Glamstronaut,{},l-o-l--surprise!-dance-off!_base-set_glamstronaut
ea385d32-fcf3-4a13-b55f-175df8509ad3,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glee-club-break-time"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glee Club Break Time"", ""number"": ""206"", ""type"": ""Surprise"", ""rank"": ""1"", ""surprise_phase"": ""Any Phase"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glee Club Break Time,Glee Club Break Time,{},l-o-l--surprise!-dance-off!_base-set_glee-club-break-time
b00a3a61-e620-48a4-ae6e-fc1c8011e55e,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glee-skirt"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glee Skirt"", ""number"": ""317"", ""type"": ""Item"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glee Skirt,Glee Skirt,{},l-o-l--surprise!-dance-off!_base-set_glee-skirt
156c8c3e-b959-45b8-9312-122372a02abd,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glitter-queen"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glitter Queen"", ""number"": ""52"", ""type"": ""Character"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glitter Queen,Glitter Queen,{},l-o-l--surprise!-dance-off!_base-set_glitter-queen
2069d8d0-9d9c-4af1-8e50-98c44c5d84af,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glitterati-break-time"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glitterati Break Time"", ""number"": ""207"", ""type"": ""Surprise"", ""rank"": ""1"", ""surprise_phase"": ""Any Phase"", ""rule_text"": ""Discard a Card. Glitterati cannot dance this round."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glitterati Break Time,Glitterati Break Time,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_glitterati-break-time
6f41821c-fbf1-4b51-a37c-5352313abe7f,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glitterati-dress"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glitterati Dress"", ""number"": ""318"", ""type"": ""Item"", ""rank"": ""1"", ""rule_text"": ""+1 Style AND counts as Glitterati Club."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glitterati Dress,Glitterati Dress,{},l-o-l--surprise!-dance-off!_base-set_glitterati-dress
c14df8b8-658a-485f-976f-f7dce14bd308,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glittering-glitterbomb"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glittering Glitterbomb"", ""number"": ""319"", ""type"": ""Item"", ""rank"": ""1"", ""rule_text"": ""+1 Style OR +2 Style to any Glitterati B.B."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glittering Glitterbomb,Glittering Glitterbomb,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_glittering-glitterbomb
d1ab4c15-adb9-45db-b3b1-86c98dce802e,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_glow-grrrl"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Glow Grrrl"", ""number"": ""115"", ""type"": ""Character"", ""style"": ""8"", ""groove"": ""3"", ""rank"": ""2"", ""rule_text"": ""Other players must show their hand to you. Discard a card from their hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Glow Grrrl,Glow Grrrl,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_glow-grrrl
0689eebd-de02-4d2f-95d4-ed12f969791c,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_go-go-gurl"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Go Go Gurl"", ""number"": ""149"", ""type"": ""Character"", ""rank"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Go Go Gurl,Go Go Gurl,{},l-o-l--surprise!-dance-off!_base-set_go-go-gurl
e2d5903f-a344-42f4-8270-3cb8c8529896,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_goodie"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Goodie"", ""number"": ""95"", ""type"": ""Character"", ""rank"": ""1"", ""flavor_text"": ""Witch upon a star."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Goodie,Goodie,{},l-o-l--surprise!-dance-off!_base-set_goodie
dfe63992-ace7-4cd7-adcc-a4c3f767fbaf,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_goodie's-magic-wand"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Goodie's Magic Wand"", ""number"": ""379"", ""type"": ""Item"", ""rank"": ""3"", ""rule_text"": ""Put a player's Trophies on this item. Return them when the item is discarded."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Goodie's Magic Wand,Goodie's Magic Wand,{},l-o-l--surprise!-dance-off!_base-set_goodie's-magic-wand
8459a0b1-da65-4df6-8c01-cae2c164ca08,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_got-my-callback"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Got My Callback"", ""number"": ""258"", ""type"": ""Surprise"", ""rank"": ""2"", ""surprise_phase"": ""Call Your B.B.s"", ""rule_text"": ""Return up to 2 B.B.s from your discard pile to your hand."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Got My Callback,Got My Callback,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_got-my-callback
9aad59a0-7b5d-4357-9a30-aef26127f579,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_groovy-disco-ball"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Groovy Disco Ball"", ""number"": ""320"", ""type"": ""Item"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Groovy Disco Ball,Groovy Disco Ball,{},l-o-l--surprise!-dance-off!_base-set_groovy-disco-ball
0317164d-eed2-4775-ad17-d7c58d811312,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_grunge-grrrl"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Grunge Grrrl"", ""number"": ""81"", ""type"": ""Character"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Grunge Grrrl,Grunge Grrrl,{},l-o-l--surprise!-dance-off!_base-set_grunge-grrrl
7bb85ff7-86e3-4772-8166-46d4e917077a,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_half-off"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Half Off"", ""number"": ""225"", ""type"": ""Surprise"", ""rank"": ""1"", ""surprise_phase"": ""Call Your B.B.s"", ""rule_text"": ""Draw 2 cards, keep 1, discard 1."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Half Off,Half Off,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_half-off
8b694b69-64d7-4168-bd40-61b143b3e475,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_harlequin-girl"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Harlequin Girl"", ""number"": ""181"", ""type"": ""Character"", ""style"": ""8"", ""groove"": ""2"", ""rank"": ""3"", ""rule_text"": ""ALL other B.B.s have no Special Moves."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Harlequin Girl,Harlequin Girl,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_harlequin-girl
d890c9f0-3688-4a11-a7bd-f8b3f4779c71,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_heartbreaker"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Heartbreaker"", ""number"": ""160"", ""type"": ""Character"", ""rank"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Heartbreaker,Heartbreaker,{},l-o-l--surprise!-dance-off!_base-set_heartbreaker
8a4e6d8e-5e27-46fe-a4cd-6b38a6bbfb83,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_heavy-weights"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Heavy Weights"", ""number"": ""321"", ""type"": ""Item"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Heavy Weights,Heavy Weights,{},l-o-l--surprise!-dance-off!_base-set_heavy-weights
c8a5bb5a-3604-4320-b8be-5c6729dbc36c,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_her-majesty"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Her Majesty"", ""number"": ""124"", ""type"": ""Character"", ""style"": ""9"", ""groove"": ""3"", ""rank"": ""2"", ""rule_text"": ""Can have as many items as B.B.s on her team."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Her Majesty,Her Majesty,{},l-o-l--surprise!-dance-off!_base-set_her-majesty
7bc27b07-cc58-4fae-bf75-89ed50a18747,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_hip-hop-club-break-time"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Hip Hop Club Break Time"", ""number"": ""208"", ""type"": ""Surprise"", ""rank"": ""1"", ""surprise_phase"": ""Any Phase"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Hip Hop Club Break Time,Hip Hop Club Break Time,{},l-o-l--surprise!-dance-off!_base-set_hip-hop-club-break-time
667608ed-6350-416b-831e-f0710ba5b147,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_hip-hop-sneakers"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Hip Hop Sneakers"", ""number"": ""322"", ""type"": ""Item"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Hip Hop Sneakers,Hip Hop Sneakers,{},l-o-l--surprise!-dance-off!_base-set_hip-hop-sneakers
5f233b58-224b-49b6-b6f9-f3e0d9c3e7be,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_hollywood"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Hollywood"", ""number"": ""398"", ""type"": ""Place"", ""rank"": ""3"", ""rule_text"": ""B.B.s add their own Style to their Groove when Dancing Off. Biggest number wins."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Hollywood,Hollywood,{},l-o-l--surprise!-dance-off!_base-set_hollywood
4f6468b9-41db-448d-848e-fa018dedbfd3,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_honey-bun"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Honey Bun"", ""number"": ""140"", ""type"": ""Character"", ""rank"": ""2"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Honey Bun,Honey Bun,{},l-o-l--surprise!-dance-off!_base-set_honey-bun
61a8761d-3d5c-4391-baff-221fccd9f75b,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_hoops-mvp"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Hoops MVP"", ""number"": ""4"", ""type"": ""Character"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Hoops MVP,Hoops MVP,{},l-o-l--surprise!-dance-off!_base-set_hoops-mvp
b73f16a8-87de-4b12-a213-fa627b69e102,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_hops"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Hops"", ""number"": ""93"", ""type"": ""Character"", ""rank"": ""1"", ""flavor_text"": ""Does running late count as exercise?"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Hops,Hops,{},l-o-l--surprise!-dance-off!_base-set_hops
c1b8a912-4dc6-434f-afb3-b011b19c8b88,first-party-document,0,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_hot-cocoa"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Hot Cocoa"", ""number"": ""352"", ""type"": ""Item"", ""rank"": ""2"", ""rule_text"": ""+1 Groove AND end Dress Up phase."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Hot Cocoa,Hot Cocoa,"{""source_notes"": ""Item appears on Collector Poster checklists available in starter sets""}",l-o-l--surprise!-dance-off!_base-set_hot-cocoa
c5a6ba7a-e305-406d-a90c-1ceb2eae6327,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_ice"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Ice"", ""number"": ""68"", ""type"": ""Character"", ""rank"": ""1"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Ice,Ice,{},l-o-l--surprise!-dance-off!_base-set_ice
130e620e-5e51-4c0d-9d3e-6fa778c37d52,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_ice-sk8er's-skates"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Ice Sk8er's Skates"", ""number"": ""388"", ""type"": ""Item"", ""rank"": ""3"", ""rule_text"": ""Rounds cannot be skipped by powers. On Ice Sk8ter, she also gets +2 Groove and +2 Style."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Ice Sk8er's Skates,Ice Sk8er's Skates,{},l-o-l--surprise!-dance-off!_base-set_ice-sk8er's-skates
d871bc94-572a-4168-b3d5-314bacafcc38,item,1,1,"{""obverse"": ""l-o-l--surprise!-dance-off!_base-set_ice-sk8ter"", ""reverse"": ""l-o-l--surprise!-dance-off!_card-back""}","{""name_printed"": ""Ice Sk8ter"", ""number"": ""173"", ""type"": ""Character"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",d7f21ae7-0497-49b4-831c-470b76c5f6de,6cef585c-381a-4e13-98dc-d47e1ca81914,Ice Sk8ter,Ice Sk8ter,{},l-o-l--surprise!-dance-off!_base-set_ice-sk8ter
