id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
02b06458-c9a1-4582-a5e2-b901d568d693,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-redemptor-dreadnought-(battleworn-veteran)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Redemptor Dreadnought"", ""functional_disambiguator"": ""Battleworn Veteran"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""30"", ""type"": ""Character"", ""subtitle"": ""Battleworn Veteran"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Redemptor Dreadnought (Battleworn Veteran),Primaris Redemptor Dreadnought (Battleworn Veteran),{},dice-masters_battle-for-ultramar-campaign-box_primaris-redemptor-dreadnought-(battleworn-veteran)
e0af0dbb-f9a3-46cb-a4d6-b468a9caa225,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-redemptor-dreadnought-(crushing-teeth-and-claws)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Redemptor Dreadnought"", ""functional_disambiguator"": ""Crushing Teeth and Claws"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""29"", ""type"": ""Character"", ""subtitle"": ""Crushing Teeth and Claws"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Redemptor Dreadnought (Crushing Teeth and Claws),Primaris Redemptor Dreadnought (Crushing Teeth and Claws),{},dice-masters_battle-for-ultramar-campaign-box_primaris-redemptor-dreadnought-(crushing-teeth-and-claws)
f8047cee-f85c-47d4-85c1-7c5eb98e98b5,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-redemptor-dreadnought-(dauntless-elite)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Redemptor Dreadnought"", ""functional_disambiguator"": ""Dauntless Elite"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""28"", ""type"": ""Character"", ""subtitle"": ""Dauntless Elite"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Redemptor Dreadnought (Dauntless Elite),Primaris Redemptor Dreadnought (Dauntless Elite),{},dice-masters_battle-for-ultramar-campaign-box_primaris-redemptor-dreadnought-(dauntless-elite)
62a55847-e5d9-4c62-87ce-9102bfce7674,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-reiver-(chosen-protector)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Reiver"", ""functional_disambiguator"": ""Chosen Protector"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""31"", ""type"": ""Character"", ""subtitle"": ""Chosen Protector"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Reiver (Chosen Protector),Primaris Reiver (Chosen Protector),{},dice-masters_battle-for-ultramar-campaign-box_primaris-reiver-(chosen-protector)
ae880b5a-1a05-4b18-91fe-65228ac70ef1,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-reiver-(custion-of-knowledge)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Reiver"", ""functional_disambiguator"": ""Custion of Knowledge"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""32"", ""type"": ""Character"", ""subtitle"": ""Custion of Knowledge"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Reiver (Custion of Knowledge),Primaris Reiver (Custion of Knowledge),{},dice-masters_battle-for-ultramar-campaign-box_primaris-reiver-(custion-of-knowledge)
ebad3acf-5628-47e2-a3c0-3684f50899f0,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-reiver-(exalted)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Reiver"", ""functional_disambiguator"": ""Exalted"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""33"", ""type"": ""Character"", ""subtitle"": ""Exalted"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Reiver (Exalted),Primaris Reiver (Exalted),{},dice-masters_battle-for-ultramar-campaign-box_primaris-reiver-(exalted)
536cc14d-6b69-47fe-99e3-b4a02b9db760,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-repulsor-(canis-helix)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Repulsor"", ""functional_disambiguator"": ""Canis Helix"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""34"", ""type"": ""Character"", ""subtitle"": ""Canis Helix"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Repulsor (Canis Helix),Primaris Repulsor (Canis Helix),{},dice-masters_battle-for-ultramar-campaign-box_primaris-repulsor-(canis-helix)
f0926495-d57d-48fe-8270-9891f46b97a0,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-repulsor-(heroic-and-valorous)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Repulsor"", ""functional_disambiguator"": ""Heroic and Valorous"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""35"", ""type"": ""Character"", ""subtitle"": ""Heroic and Valorous"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Repulsor (Heroic and Valorous),Primaris Repulsor (Heroic and Valorous),{},dice-masters_battle-for-ultramar-campaign-box_primaris-repulsor-(heroic-and-valorous)
e8fff2dc-27a8-458e-a5fd-e2f05f0cc8cd,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_primaris-repulsor-(the-mightiest-warrior)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Primaris Repulsor"", ""functional_disambiguator"": ""The Mightiest Warrior"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""36"", ""type"": ""Character"", ""subtitle"": ""The Mightiest Warrior"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Primaris Repulsor (The Mightiest Warrior),Primaris Repulsor (The Mightiest Warrior),{},dice-masters_battle-for-ultramar-campaign-box_primaris-repulsor-(the-mightiest-warrior)
04da2e46-cac6-43ab-a897-782a336f274c,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_roboute-guilliman-(cursed)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Roboute Guilliman"", ""functional_disambiguator"": ""Cursed"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""41"", ""type"": ""Character"", ""subtitle"": ""Cursed"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Roboute Guilliman (Cursed),Roboute Guilliman (Cursed),{},dice-masters_battle-for-ultramar-campaign-box_roboute-guilliman-(cursed)
89ad6de3-4567-4c9c-be3e-0f463c66e4e7,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_roboute-guilliman-(master-of-the-sharpshooter)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Roboute Guilliman"", ""functional_disambiguator"": ""Master of the Sharpshooter"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""40"", ""type"": ""Character"", ""subtitle"": ""Master of the Sharpshooter"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Roboute Guilliman (Master of the Sharpshooter),Roboute Guilliman (Master of the Sharpshooter),{},dice-masters_battle-for-ultramar-campaign-box_roboute-guilliman-(master-of-the-sharpshooter)
8ea4a334-89eb-48f1-9c18-88cdf9188a8a,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_roboute-guilliman-(savage)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Roboute Guilliman"", ""functional_disambiguator"": ""Savage"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""42"", ""type"": ""Character"", ""subtitle"": ""Savage"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Roboute Guilliman (Savage),Roboute Guilliman (Savage),{},dice-masters_battle-for-ultramar-campaign-box_roboute-guilliman-(savage)
100fd7a6-34c1-4666-b6ce-5e27051e1c6b,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_rolling-thunder-(the-hit-man)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Rolling Thunder"", ""functional_disambiguator"": ""The Hit Man"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""56"", ""type"": ""Basic Action"", ""subtitle"": ""The Hit Man"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Rolling Thunder (The Hit Man),Rolling Thunder (The Hit Man),{},dice-masters_battle-for-ultramar-campaign-box_rolling-thunder-(the-hit-man)
7df9d705-a8ad-4871-98a9-e9217b513e0f,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_seething-corruption-(slammy-award-winner)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Seething Corruption"", ""functional_disambiguator"": ""Slammy Award Winner"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""57"", ""type"": ""Basic Action"", ""subtitle"": ""Slammy Award Winner"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Seething Corruption (Slammy Award Winner),Seething Corruption (Slammy Award Winner),{},dice-masters_battle-for-ultramar-campaign-box_seething-corruption-(slammy-award-winner)
b722777e-18e0-48c8-ba21-2b4ef40600c5,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_static-field-(big-red-monster)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Static Field"", ""functional_disambiguator"": ""Big Red Monster"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""58"", ""type"": ""Basic Action"", ""subtitle"": ""Big Red Monster"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Static Field (Big Red Monster),Static Field (Big Red Monster),{},dice-masters_battle-for-ultramar-campaign-box_static-field-(big-red-monster)
f98a57e6-2175-4345-845c-92d6caacf0ca,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_typhus-(brother-of-destruction)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Typhus"", ""functional_disambiguator"": ""Brother of Destruction"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""45"", ""type"": ""Character"", ""subtitle"": ""Brother of Destruction"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Typhus (Brother of Destruction),Typhus (Brother of Destruction),{},dice-masters_battle-for-ultramar-campaign-box_typhus-(brother-of-destruction)
9faf6c69-993d-4f77-a4ef-edaaea3df9ed,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_typhus-(controlling-hellfire)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Typhus"", ""functional_disambiguator"": ""Controlling Hellfire"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""44"", ""type"": ""Character"", ""subtitle"": ""Controlling Hellfire"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Typhus (Controlling Hellfire),Typhus (Controlling Hellfire),{},dice-masters_battle-for-ultramar-campaign-box_typhus-(controlling-hellfire)
eab99f8d-7506-4f87-9321-ed37a405023d,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_typhus-(exhilirating)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Typhus"", ""functional_disambiguator"": ""Exhilirating"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""43"", ""type"": ""Character"", ""subtitle"": ""Exhilirating"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Typhus (Exhilirating),Typhus (Exhilirating),{},dice-masters_battle-for-ultramar-campaign-box_typhus-(exhilirating)
a920ae75-ff84-403d-ae82-872b5f3c22b6,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_varro-tigurius-(fan-favorite)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Varro Tigurius"", ""functional_disambiguator"": ""Fan Favorite"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""47"", ""type"": ""Character"", ""subtitle"": ""Fan Favorite"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Varro Tigurius (Fan Favorite),Varro Tigurius (Fan Favorite),{},dice-masters_battle-for-ultramar-campaign-box_varro-tigurius-(fan-favorite)
49e9ed65-b012-4b04-a5db-252bfabec3ea,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_varro-tigurius-(sexy-boy)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Varro Tigurius"", ""functional_disambiguator"": ""Sexy Boy"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""48"", ""type"": ""Character"", ""subtitle"": ""Sexy Boy"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Varro Tigurius (Sexy Boy),Varro Tigurius (Sexy Boy),{},dice-masters_battle-for-ultramar-campaign-box_varro-tigurius-(sexy-boy)
1fddce00-e481-4126-9e69-ed21826b8f90,item,1,,"{""obverse"": ""dice-masters_battle-for-ultramar-campaign-box_varro-tigurius-(team-xtreme)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Varro Tigurius"", ""functional_disambiguator"": ""Team Xtreme"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""46"", ""type"": ""Character"", ""subtitle"": ""Team Xtreme"", ""universe"": ""Warhammer 40,000 Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,f512d853-c600-4032-a53a-734142e50e93,Varro Tigurius (Team Xtreme),Varro Tigurius (Team Xtreme),{},dice-masters_battle-for-ultramar-campaign-box_varro-tigurius-(team-xtreme)
bb182dfb-9131-4465-a383-9309828fa0c5,first-party-document,0,,"{""obverse"": ""dice-masters_city-slingers-op_black-cat-(humanity)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Black Cat"", ""functional_disambiguator"": ""Humanity"", ""finish"": ""Normal"", ""rarity"": ""Promo"", ""type"": ""Character"", ""subtitle"": ""Humanity"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,107d6f4b-a490-456f-8199-4f8e6680757c,Black Cat (Humanity),Black Cat (Humanity),{},dice-masters_city-slingers-op_black-cat-(humanity)
3ba44a22-fd20-4d0a-8677-28def5bbe03a,first-party-document,0,,"{""obverse"": ""dice-masters_city-slingers-op_ricochet-(dark-phoenix)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Ricochet"", ""functional_disambiguator"": ""Dark Phoenix"", ""finish"": ""Normal"", ""rarity"": ""Promo"", ""type"": ""Character"", ""subtitle"": ""Dark Phoenix"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,107d6f4b-a490-456f-8199-4f8e6680757c,Ricochet (Dark Phoenix),Ricochet (Dark Phoenix),{},dice-masters_city-slingers-op_ricochet-(dark-phoenix)
1f9d0a78-14a9-432a-ae57-f8a14e300588,first-party-document,0,,"{""obverse"": ""dice-masters_city-slingers-op_spider-man-(---)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Spider-Man"", ""functional_disambiguator"": ""..."", ""finish"": ""Normal"", ""rarity"": ""Promo"", ""type"": ""Character"", ""subtitle"": ""..."", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,107d6f4b-a490-456f-8199-4f8e6680757c,Spider-Man (...),Spider-Man (...),{},dice-masters_city-slingers-op_spider-man-(---)
ab462ca1-7dbf-4337-ae42-c507d18ca0a9,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_ant-man-(master-thief)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Ant-Man"", ""functional_disambiguator"": ""Master Thief"", ""finish"": ""Normal"", ""rarity"": ""Rare"", ""number"": ""105"", ""type"": ""Character"", ""subtitle"": ""Master Thief"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Ant-Man (Master Thief),Ant-Man (Master Thief),{},dice-masters_civil-war_ant-man-(master-thief)
2bfbed72-b734-4c4c-9214-ad7a08bf8894,item,1,,"{""obverse"": ""dice-masters_civil-war_ant-man-(scott-lang)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Ant-Man"", ""functional_disambiguator"": ""Scott Lang"", ""finish"": ""Normal"", ""rarity"": ""Common"", ""number"": ""33"", ""type"": ""Character"", ""subtitle"": ""Scott Lang"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Ant-Man (Scott Lang),Ant-Man (Scott Lang),{},dice-masters_civil-war_ant-man-(scott-lang)
f7df2f46-41d6-4888-bcbb-7adfea2e6330,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_ant-man-(voyeur)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Ant-Man"", ""functional_disambiguator"": ""Voyeur"", ""finish"": ""Normal"", ""rarity"": ""Uncommon"", ""number"": ""73"", ""type"": ""Character"", ""subtitle"": ""Voyeur"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Ant-Man (Voyeur),Ant-Man (Voyeur),{},dice-masters_civil-war_ant-man-(voyeur)
8203e7f8-06fa-4145-80dd-dc3cff8b5ab9,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_baron-zemo-(evil-leadership)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Baron Zemo"", ""functional_disambiguator"": ""Evil Leadership"", ""finish"": ""Normal"", ""rarity"": ""Rare"", ""number"": ""106"", ""type"": ""Character"", ""subtitle"": ""Evil Leadership"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Baron Zemo (Evil Leadership),Baron Zemo (Evil Leadership),{},dice-masters_civil-war_baron-zemo-(evil-leadership)
57b1102d-0f2e-4809-80df-8142d4317e7d,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_baron-zemo-(master-of-evil)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Baron Zemo"", ""functional_disambiguator"": ""Master of Evil"", ""finish"": ""Normal"", ""rarity"": ""Uncommon"", ""number"": ""74"", ""type"": ""Character"", ""subtitle"": ""Master of Evil"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Baron Zemo (Master of Evil),Baron Zemo (Master of Evil),{},dice-masters_civil-war_baron-zemo-(master-of-evil)
36f9a576-a432-4a7c-bb8b-dd229b0ebf7b,item,1,,"{""obverse"": ""dice-masters_civil-war_baron-zemo-(the-masked-baron)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Baron Zemo"", ""functional_disambiguator"": ""The Masked Baron"", ""finish"": ""Normal"", ""rarity"": ""Common"", ""number"": ""34"", ""type"": ""Character"", ""subtitle"": ""The Masked Baron"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Baron Zemo (The Masked Baron),Baron Zemo (The Masked Baron),{},dice-masters_civil-war_baron-zemo-(the-masked-baron)
fe4600c2-f6f5-4ed7-8219-13562eeadc04,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_black-widow-(graduate-of-the-red-room)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Black Widow"", ""functional_disambiguator"": ""Graduate of the Red Room"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""2"", ""type"": ""Character"", ""subtitle"": ""Graduate of the Red Room"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Black Widow (Graduate of the Red Room),Black Widow (Graduate of the Red Room),{},dice-masters_civil-war_black-widow-(graduate-of-the-red-room)
d8ec654a-1293-453f-b517-f9662b4ac821,item,1,,"{""obverse"": ""dice-masters_civil-war_black-widow-(mistress-of-pain)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Black Widow"", ""functional_disambiguator"": ""Mistress of Pain"", ""finish"": ""Normal"", ""rarity"": ""Common"", ""number"": ""35"", ""type"": ""Character"", ""subtitle"": ""Mistress of Pain"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Black Widow (Mistress of Pain),Black Widow (Mistress of Pain),{},dice-masters_civil-war_black-widow-(mistress-of-pain)
3ee97bff-5d12-4aea-9322-b4d8dfdac6df,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_black-widow-(triple-agent)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Black Widow"", ""functional_disambiguator"": ""Triple Agent"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""1"", ""type"": ""Character"", ""subtitle"": ""Triple Agent"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Black Widow (Triple Agent),Black Widow (Triple Agent),{},dice-masters_civil-war_black-widow-(triple-agent)
6bf5103b-bca1-46d0-857e-53ad64c4faa6,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_black-widow-(widowmaker)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Black Widow"", ""functional_disambiguator"": ""Widowmaker"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""3"", ""type"": ""Character"", ""subtitle"": ""Widowmaker"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Black Widow (Widowmaker),Black Widow (Widowmaker),{},dice-masters_civil-war_black-widow-(widowmaker)
dc627974-16a1-4def-b49a-91099f272350,item,1,,"{""obverse"": ""dice-masters_civil-war_brother-fights-brother"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Brother Fights Brother"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""23"", ""type"": ""Basic Action"", ""subtitle"": ""Basic Action Card"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Brother Fights Brother,Brother Fights Brother,{},dice-masters_civil-war_brother-fights-brother
2029c7ca-194c-4aeb-8c41-3480ed76f0e6,item,1,,"{""obverse"": ""dice-masters_civil-war_bullseye-(i-never-miss)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Bullseye"", ""functional_disambiguator"": ""I Never Miss"", ""finish"": ""Normal"", ""rarity"": ""Common"", ""number"": ""36"", ""type"": ""Character"", ""subtitle"": ""I Never Miss"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Bullseye (I Never Miss),Bullseye (I Never Miss),{},dice-masters_civil-war_bullseye-(i-never-miss)
1c867365-5e54-487e-9e10-9038818d7a8d,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_bullseye-(i'm-magic)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Bullseye"", ""functional_disambiguator"": ""I'm Magic"", ""finish"": ""Normal"", ""rarity"": ""Rare"", ""number"": ""107"", ""type"": ""Character"", ""subtitle"": ""I'm Magic"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Bullseye (I'm Magic),Bullseye (I'm Magic),{},dice-masters_civil-war_bullseye-(i'm-magic)
7db021e4-c3b5-408b-b08b-7ec78de2915e,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_bullseye-(peanut-projectile)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Bullseye"", ""functional_disambiguator"": ""Peanut Projectile"", ""finish"": ""Normal"", ""rarity"": ""Uncommon"", ""number"": ""75"", ""type"": ""Character"", ""subtitle"": ""Peanut Projectile"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Bullseye (Peanut Projectile),Bullseye (Peanut Projectile),{},dice-masters_civil-war_bullseye-(peanut-projectile)
2adcd979-6c77-42eb-94cd-57488b4065ca,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_captain-america-(anti-reg)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Captain America"", ""functional_disambiguator"": ""Anti-Reg"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""4"", ""type"": ""Character"", ""subtitle"": ""Anti-Reg"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Captain America (Anti-Reg),Captain America (Anti-Reg),{},dice-masters_civil-war_captain-america-(anti-reg)
691ec174-3d09-4d0d-a670-c5b9c89ac67b,first-party-document,0,,"{""obverse"": ""dice-masters_civil-war_captain-america-(freedom-fighter)"", ""reverse"": ""dice-masters_back""}","{""name_printed"": ""Captain America"", ""functional_disambiguator"": ""Freedom Fighter"", ""finish"": ""Normal"", ""rarity"": ""Fixed"", ""number"": ""5"", ""type"": ""Character"", ""subtitle"": ""Freedom Fighter"", ""universe"": ""Marvel Dice Masters""}",e2ac8b3e-8436-44ec-b6c1-b30e215e595c,424af534-43ae-41b0-b445-094133eb80bd,Captain America (Freedom Fighter),Captain America (Freedom Fighter),{},dice-masters_civil-war_captain-america-(freedom-fighter)
