id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
ed67446c-ccef-4a3d-8be7-0beae033d861,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_cubus"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Cubus"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Character"", ""brigades"": ""Crimson"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Cubus,Cubus,{},redemption_angel-wars_cubus
4893b24b-afd5-42b2-9516-3c2a034f13e4,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_dangerous-road"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Dangerous Road"", ""rarity"": ""Common"", ""card_icon"": ""Site"", ""brigades"": ""Gold"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Dangerous Road,Dangerous Road,{},redemption_angel-wars_dangerous-road
6a45e320-1d19-40df-9fa9-e2a4790be3ab,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_dangerous-way"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Dangerous Way"", ""rarity"": ""Common"", ""card_icon"": ""Site"", ""brigades"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Dangerous Way,Dangerous Way,{},redemption_angel-wars_dangerous-way
0357b906-2daf-4b9b-b90b-1a41cf4aa0b8,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_defeating-the-enemy"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Defeating the Enemy"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Defeating the Enemy,Defeating the Enemy,{},redemption_angel-wars_defeating-the-enemy
0ab781ff-0c72-436e-91a8-297479f31f30,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_defiant"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Defiant"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Pale Green"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Defiant,Defiant,{},redemption_angel-wars_defiant
e6f80d21-502b-4af2-b5ef-14fb1a0998b2,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_dejected"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Dejected"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Crimson"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Dejected,Dejected,{},redemption_angel-wars_dejected
0b3d24bd-9e25-4d23-a616-b1cb8e5eb29f,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_demonic-deception"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Demonic Deception"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Crimson"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Demonic Deception,Demonic Deception,{},redemption_angel-wars_demonic-deception
f3a935a2-90ae-4027-b172-c68f7a9c440a,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_demonic-mist"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Demonic Mist"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Pale Green"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Demonic Mist,Demonic Mist,{},redemption_angel-wars_demonic-mist
8737bb20-163d-4476-a17a-75ac659be1c4,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_demonic-snare"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Demonic Snare"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gray"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Demonic Snare,Demonic Snare,{},redemption_angel-wars_demonic-snare
306eab21-b096-4fd1-a3b4-63dbb58fcb20,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_demonic-stronghold"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Demonic Stronghold"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Fortress"", ""brigades"": ""None"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Demonic Stronghold,Demonic Stronghold,{},redemption_angel-wars_demonic-stronghold
65fa93b7-7580-4812-96e6-a001f0323d94,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_desolate-city"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Desolate City"", ""rarity"": ""Common"", ""card_icon"": ""Site"", ""brigades"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Desolate City,Desolate City,{},redemption_angel-wars_desolate-city
542897d5-3bf6-441f-8bf2-4581a767958e,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_destroying-the-stronghold"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Destroying the Stronghold"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Destroying the Stronghold,Destroying the Stronghold,{},redemption_angel-wars_destroying-the-stronghold
1a1aedad-629a-4c95-88b8-3ae304bb93b6,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_ears-to-hear"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Ears to Hear"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Purple/Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Ears to Hear,Ears to Hear,{},redemption_angel-wars_ears-to-hear
50854ff9-d22f-490a-89d4-36f5e1577854,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_eli"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Eli"", ""rarity"": ""Common"", ""card_icon"": ""Hero"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Eli,Eli,{},redemption_angel-wars_eli
e213af20-8435-412b-abec-85e27f2290fe,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_enticed"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Enticed"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gold"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Enticed,Enticed,{},redemption_angel-wars_enticed
3c2a4d1a-df81-41bc-903e-2c68904a8947,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_equipped-for-the-mission"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Equipped for the Mission"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Equipped for the Mission,Equipped for the Mission,{},redemption_angel-wars_equipped-for-the-mission
0e43076c-2ced-4cc0-8846-d68dbb65bab1,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_escape"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Escape"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Crimson"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Escape,Escape,{},redemption_angel-wars_escape
4b7e8ec3-8f74-440d-8fc9-51017df2d803,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_evil-advice"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Evil Advice"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gray"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Evil Advice,Evil Advice,{},redemption_angel-wars_evil-advice
ee14b08f-27b1-4cea-900a-c724e762fe1a,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_evil-arises"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Evil Arises"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Black"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Evil Arises,Evil Arises,{},redemption_angel-wars_evil-arises
62141709-4b7d-4ef0-b8cf-fb4dddc5db8f,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_eyes-open"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Eyes Open"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Eyes Open,Eyes Open,{},redemption_angel-wars_eyes-open
721e0650-abd6-4aec-bd48-57d461582602,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_failed-objective"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Failed Objective"", ""rarity"": ""Ultra Rare"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gold"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Failed Objective,Failed Objective,{},redemption_angel-wars_failed-objective
9240075e-31f4-4610-8093-fb04ab88424a,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_fear-of-danger"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Fear of Danger"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Pale Green"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Fear of Danger,Fear of Danger,{},redemption_angel-wars_fear-of-danger
3c4569d0-2246-4c54-a48c-4dc6e9871ae7,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_fearfulness"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Fearfulness"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gray"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Fearfulness,Fearfulness,{},redemption_angel-wars_fearfulness
a35b1f3f-de02-4325-a466-86f1bfa9c7e3,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_ferocious-attack"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Ferocious Attack"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Black"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Ferocious Attack,Ferocious Attack,{},redemption_angel-wars_ferocious-attack
04e0e872-d5f4-4b9d-9cd8-f5414e66e0ad,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_fireball"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Fireball"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gold"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Fireball,Fireball,{},redemption_angel-wars_fireball
02c01836-83f4-4a56-9116-fab1439ecb1b,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_flying-flames"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Flying Flames"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Crimson"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Flying Flames,Flying Flames,{},redemption_angel-wars_flying-flames
35508a01-2e26-49a9-8ac6-d482ef5631f7,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_freeing-earthquake"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Freeing Earthquake"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Blue/Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Freeing Earthquake,Freeing Earthquake,{},redemption_angel-wars_freeing-earthquake
37d0e144-afe5-4d12-9c0e-0b820cb5443f,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_gathering-of-demons"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Gathering of Demons"", ""rarity"": ""Common"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Gray"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Gathering of Demons,Gathering of Demons,{},redemption_angel-wars_gathering-of-demons
c560baf6-1b3b-42aa-900a-8655bdbceef4,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_godspeed"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Godspeed"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Gold/Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Godspeed,Godspeed,{},redemption_angel-wars_godspeed
7c423eab-fdd9-4bf0-b8c6-76116f8a3b67,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_graven"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Graven"", ""rarity"": ""Rare"", ""card_icon"": ""Evil Character"", ""brigades"": ""Brown"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Graven,Graven,{},redemption_angel-wars_graven
1f242eed-ad2a-4138-b77a-be800a20e5d6,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_guarding"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Guarding"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Guarding,Guarding,{},redemption_angel-wars_guarding
8f76fba9-b832-4d8d-8879-f32d07738c24,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_habitation-of-demons"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Habitation of Demons"", ""rarity"": ""Ultra Rare"", ""card_icon"": ""Evil Enhancement"", ""brigades"": ""Crimson"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Habitation of Demons,Habitation of Demons,{},redemption_angel-wars_habitation-of-demons
355bc3fe-c1e6-49d0-afdf-a4eec8dfd8dc,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_hammer-of-heaven"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Hammer of Heaven"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Hammer of Heaven,Hammer of Heaven,{},redemption_angel-wars_hammer-of-heaven
c6c3aa30-fb0b-4263-a91b-5cbac81e8637,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_hostile-environment"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""Hostile Environment"", ""rarity"": ""Common"", ""card_icon"": ""Site"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,Hostile Environment,Hostile Environment,{},redemption_angel-wars_hostile-environment
407adb32-5863-42a4-a2f8-a463f5874f3f,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-creator"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Creator"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Creator,I Am Creator,{},redemption_angel-wars_i-am-creator
e65181f0-7a2e-410f-9e6c-1fecd7636778,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-grace"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Grace"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Red"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Grace,I Am Grace,{},redemption_angel-wars_i-am-grace
648af087-e839-426f-b7f9-da9e0bc46361,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-healing"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Healing"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Gold"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Healing,I Am Healing,{},redemption_angel-wars_i-am-healing
e3ec0f8f-2fb7-48ef-ae09-ba9f2ac026c8,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-holy"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Holy"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Blue"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Holy,I Am Holy,{},redemption_angel-wars_i-am-holy
b4da069a-0ec2-43d3-9388-9fceab115555,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-justice"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Justice"", ""rarity"": ""Rare"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Silver"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Justice,I Am Justice,{},redemption_angel-wars_i-am-justice
c9e5a892-b00b-40f0-b46b-65fee9e969cb,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-love"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Love"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""White"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Love,I Am Love,{},redemption_angel-wars_i-am-love
46aae517-a979-4ecf-859d-46900599d004,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-mercy"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Mercy"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Purple"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Mercy,I Am Mercy,{},redemption_angel-wars_i-am-mercy
8873dc4b-ed52-459c-bbf2-e608cf1fd31f,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-patience"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Patience"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Green"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Patience,I Am Patience,{},redemption_angel-wars_i-am-patience
3f46f93c-b4f6-40ab-b2b7-a28391d7f979,third-party-document,0,0,"{""obverse"": ""redemption_angel-wars_i-am-redemption"", ""reverse"": ""redemption_card-back""}","{""name_printed"": ""I Am Redemption"", ""rarity"": ""Common"", ""card_icon"": ""Good Enhancement/Artifact (Covenant)"", ""brigades"": ""Gold"", ""item_dimensions"": ""{\u0022height\u0022: \u002289\u0022, \u0022width\u0022: \u002261\u0022, \u0022unit\u0022: \u0022millimeter\u0022}""}",1c2b43e4-2b30-461b-aeb9-107c8c272d27,b1c09b0d-f32e-4876-b96c-f73d95ce051f,I Am Redemption,I Am Redemption,{},redemption_angel-wars_i-am-redemption
