id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
30c86051-af73-4026-a6e9-75b0c6230b79,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_double-coverage"", ""reverse"": ""gridiron-fantasy-football_defensive-play_card-back""}","{""name_printed"": ""Double Coverage"", ""rarity"": ""Uncommon"", ""deck"": ""Defensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Double Coverage,Double Coverage,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_double-coverage
b45fd10d-4ae9-4712-a510-1aceb3270545,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_double-dealing"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Double Dealing"", ""rarity"": ""Rare"", ""deck"": ""Offensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Double Dealing,Double Dealing,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_double-dealing
3a96bfec-c885-4eab-b7db-29a20fd47a17,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_down-and-out"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Down and Out"", ""rarity"": ""Common"", ""deck"": ""Offensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Down and Out,Down and Out,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_down-and-out
ae687a3f-fcd3-45f6-84d4-e7bba0edae6d,third-party-document,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_downfield-substitution"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Downfield Substitution"", ""rarity"": ""Ultra Rare"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Downfield Substitution,Downfield Substitution,"{""source_notes"": ""included in Jason Matz's CCG Checklist"", ""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_downfield-substitution
23bca24e-9c5c-45b4-9876-dca78f34d215,third-party-document,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_downpour"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Downpour"", ""rarity"": ""Rare"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Downpour,Downpour,"{""source_notes"": ""included in Jason Matz's CCG Checklist"", ""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_downpour
b45b550a-20c4-45cb-bd54-69939efeaac2,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_drastic-measures"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Drastic Measures"", ""rarity"": ""Ultra Rare"", ""deck"": ""Offensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Drastic Measures,Drastic Measures,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_drastic-measures
874264f9-542d-41a9-8ad0-36f0be83fa08,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_draw"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Draw"", ""rarity"": ""Uncommon"", ""deck"": ""Offensive Play"", ""type"": ""Run"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Draw,Draw,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_draw
fa9ad8ce-02cc-49e7-b509-eeb26b82314b,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_dwight-teague---g"", ""reverse"": ""gridiron-fantasy-football_team_card-back""}","{""name_printed"": ""Dwight Teague - G"", ""rarity"": ""Uncommon"", ""deck"": ""Team"", ""type"": ""Star Player"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Dwight Teague - G,Dwight Teague - G,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_dwight-teague---g
45d63c80-e1e5-438b-8a38-daec09646e6d,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_e-m-t-"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""E.M.T."", ""rarity"": ""Promo"", ""deck"": ""Offensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,E.M.T.,E.M.T.,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_e-m-t-
2ca154c5-8419-4297-9cb6-1188c552d0fa,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_eagle-eyed-ref"", ""reverse"": ""gridiron-fantasy-football_defensive-action_card-back""}","{""name_printed"": ""Eagle-Eyed Ref"", ""rarity"": ""Uncommon"", ""deck"": ""Defensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Eagle-Eyed Ref,Eagle-Eyed Ref,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_eagle-eyed-ref
a5b5959c-45f2-4a1a-8471-9c26fd5576c2,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_edward-usher---de"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Edward Usher - DE"", ""rarity"": ""Rare"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Edward Usher - DE,Edward Usher - DE,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_edward-usher---de
9ca30bea-4104-40dc-8e7a-33bf3b11e42f,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_elbow-smash"", ""reverse"": ""gridiron-fantasy-football_defensive-action_card-back""}","{""name_printed"": ""Elbow Smash"", ""rarity"": ""Rare"", ""deck"": ""Defensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Elbow Smash,Elbow Smash,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_elbow-smash
7e517260-2eb4-47fb-8b70-0dac50a1746c,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_eldon-van-patton---lb"", ""reverse"": ""gridiron-fantasy-football_team_card-back""}","{""name_printed"": ""Eldon Van Patton - LB"", ""rarity"": ""Uncommon"", ""deck"": ""Team"", ""type"": ""Star Player"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Eldon Van Patton - LB,Eldon Van Patton - LB,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_eldon-van-patton---lb
689526bf-6915-4c52-8c90-a9df3f201f81,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_elite-secondary"", ""reverse"": ""gridiron-fantasy-football_team_card-back""}","{""name_printed"": ""Elite Secondary"", ""rarity"": ""Fixed"", ""deck"": ""Team"", ""type"": ""Tradition"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Elite Secondary,Elite Secondary,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_elite-secondary
8755a37f-7641-4855-9df2-80b29d957674,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_erroneous-flag"", ""reverse"": ""gridiron-fantasy-football_defensive-action_card-back""}","{""name_printed"": ""Erroneous Flag"", ""rarity"": ""Rare"", ""deck"": ""Defensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Erroneous Flag,Erroneous Flag,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_erroneous-flag
cf6f155c-c2e7-4d9e-9731-4483742c02b6,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_establish-the-pass"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Establish the Pass"", ""rarity"": ""Uncommon"", ""deck"": ""Offensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Establish the Pass,Establish the Pass,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_establish-the-pass
ba02ebc5-1880-4643-90f1-0ae93ee1e891,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_establish-the-run"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Establish the Run"", ""rarity"": ""Uncommon"", ""deck"": ""Offensive Play"", ""type"": ""Run"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Establish the Run,Establish the Run,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_establish-the-run
8fb9c3af-2783-475f-a294-069381e60f8c,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_exhaustion"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Exhaustion"", ""rarity"": ""Common"", ""deck"": ""Offensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Exhaustion,Exhaustion,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_exhaustion
8371ea3f-5af8-4172-b13b-6299ac1622ef,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_experimental-technology"", ""reverse"": ""gridiron-fantasy-football_team_card-back""}","{""name_printed"": ""Experimental Technology"", ""rarity"": ""Ultra Rare"", ""deck"": ""Team"", ""type"": ""Asset"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Experimental Technology,Experimental Technology,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_experimental-technology
946de034-56a9-405e-b832-2e5548bad091,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_facemasking"", ""reverse"": ""gridiron-fantasy-football_defensive-action_card-back""}","{""name_printed"": ""Facemasking"", ""rarity"": ""Common"", ""deck"": ""Defensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Facemasking,Facemasking,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_facemasking
3e238c7e-dbad-4d11-afa7-c54bd003b043,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_falling-star"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Falling Star"", ""rarity"": ""Rare"", ""deck"": ""Offensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Falling Star,Falling Star,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_falling-star
75d9e332-96b0-46e1-b356-ffa5a481045e,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_fan-protest"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Fan Protest"", ""rarity"": ""Rare"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Fan Protest,Fan Protest,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_fan-protest
bf5a59e2-54b2-4bbe-921a-1fcd56b3c85b,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_fan-reception"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Fan Reception"", ""rarity"": ""Uncommon"", ""deck"": ""Offensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Fan Reception,Fan Reception,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_fan-reception
98100b31-9454-4bdd-b8e0-440173db37dc,third-party-document,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_fans-storm-the-field"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Fans Storm the Field"", ""rarity"": ""Rare"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Fans Storm the Field,Fans Storm the Field,"{""source_notes"": ""included in Jason Matz's CCG Checklist"", ""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_fans-storm-the-field
745702f7-7317-4799-b212-3b973897d335,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_fast-hands"", ""reverse"": ""gridiron-fantasy-football_defensive-play_card-back""}","{""name_printed"": ""Fast Hands"", ""rarity"": ""Rare"", ""deck"": ""Defensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Fast Hands,Fast Hands,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_fast-hands
dff12e20-5a77-4e61-aa46-f96db77a91c8,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_favorite-trick"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Favorite Trick"", ""rarity"": ""Rare"", ""deck"": ""Offensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Favorite Trick,Favorite Trick,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_favorite-trick
385ade3f-0737-4dd0-b039-9b44e24762c9,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_femme-fatal"", ""reverse"": ""gridiron-fantasy-football_defensive-play_card-back""}","{""name_printed"": ""Femme Fatal"", ""rarity"": ""Ultra Rare"", ""deck"": ""Defensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Femme Fatal,Femme Fatal,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_femme-fatal
aa8518a4-9a63-4406-ab50-74505c8d93bc,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_field-awareness"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Field Awareness"", ""rarity"": ""Common"", ""deck"": ""Offensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Field Awareness,Field Awareness,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_field-awareness
f79d6f95-199c-4593-9325-1d6e631338ce,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_final-surge"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Final Surge"", ""rarity"": ""Uncommon"", ""deck"": ""Offensive Action"", ""type"": ""Action"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Final Surge,Final Surge,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_final-surge
e58af6ed-3ca6-4186-b7bc-afb9137aa1d1,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_fireworks-misfire"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Fireworks Misfire"", ""rarity"": ""Rare"", ""deck"": ""Offensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Fireworks Misfire,Fireworks Misfire,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_fireworks-misfire
c19dceb7-3f04-467d-9b3b-263daf7f6e22,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_flag"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Flag"", ""rarity"": ""Uncommon"", ""deck"": ""Offensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Flag,Flag,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_flag
bf1fd7dd-83ac-49cb-9399-d8e6f6213c70,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_flair-pass"", ""reverse"": ""gridiron-fantasy-football_offensive-play_card-back""}","{""name_printed"": ""Flair Pass"", ""rarity"": ""Common"", ""deck"": ""Offensive Play"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Flair Pass,Flair Pass,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_flair-pass
15e9302f-b4c3-4e2a-9586-468015da99ec,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_flea-flicker"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Flea Flicker"", ""rarity"": ""Rare"", ""type"": ""Pass"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Flea Flicker,Flea Flicker,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_flea-flicker
47b8c158-10e9-4b99-9d5d-d296c2c67b9e,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_flood-the-line"", ""reverse"": ""gridiron-fantasy-football_defensive-play_card-back""}","{""name_printed"": ""Flood the Line"", ""rarity"": ""Uncommon"", ""deck"": ""Defensive Play"", ""type"": ""Run"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Flood the Line,Flood the Line,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_flood-the-line
09eaf7f1-22b2-4b50-9b3b-a4ecde6ab0d7,item,1,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_flush-the-quarterback"", ""reverse"": ""gridiron-fantasy-football_defensive-action_card-back""}","{""name_printed"": ""Flush the Quarterback"", ""rarity"": ""Common"", ""deck"": ""Defensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Flush the Quarterback,Flush the Quarterback,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_flush-the-quarterback
13fba17b-b744-4513-9e5d-ef3f345f2017,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_flying-wedge"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Flying Wedge"", ""rarity"": ""Rare"", ""type"": ""Run"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Flying Wedge,Flying Wedge,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_flying-wedge
ab8ad5c9-5b35-4002-8637-ae52b2eb5293,third-party-document,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_fog"", ""reverse"": ""gridiron-fantasy-football_card-back""}","{""name_printed"": ""Fog"", ""rarity"": ""Rare"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Fog,Fog,"{""source_notes"": ""included in Jason Matz's CCG Checklist"", ""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_fog
1873680e-61b0-4ec5-93f2-3b6dbdadedd6,photo,0,0,"{""obverse"": ""gridiron-fantasy-football_gridiron_food-poisoning"", ""reverse"": ""gridiron-fantasy-football_offensive-action_card-back""}","{""name_printed"": ""Food Poisoning"", ""rarity"": ""Rare"", ""deck"": ""Offensive Action"", ""type"": ""Challenge"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",c4596b0f-473d-4fc3-a9ff-ddd719f94726,0c715d5a-63ae-4042-90af-703435b89d91,Food Poisoning,Food Poisoning,"{""rarity_notes"": ""Jason Matz's CCG Checklist""}",gridiron-fantasy-football_gridiron_food-poisoning
