id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
1d1424f4-0310-44e3-a343-02350ac56048,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_black-adaptation"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Black Adaptation"", ""rarity"": ""Uncommon"", ""number_printed"": ""U74"", ""card_number_integer"": ""74"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Black Adaptation,Black Adaptation,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_black-adaptation
16361b6b-971e-451e-a486-1844441b87da,item,1,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_black-barrage"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Black Barrage"", ""rarity"": ""Uncommon"", ""number_printed"": ""U75"", ""card_number_integer"": ""75"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Black Barrage,Black Barrage,{},dragon-ball-z-(2014)_set-1--premier-set_black-barrage
1389209a-cea5-4964-8428-3c17721ff4e2,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-round-throw"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Round Throw"", ""rarity"": ""Fixed"", ""number_printed"": ""S075"", ""card_number_integer"": ""75"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Round Throw,Blue Round Throw,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-round-throw
b941dcba-00f9-4f9f-aa6a-27d5b8a4f2f6,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_black-delay"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Black Delay"", ""rarity"": ""Uncommon"", ""number_printed"": ""U76"", ""card_number_integer"": ""76"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Black Delay,Black Delay,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_black-delay
584d2e95-96db-4dc9-813b-6139ab48f574,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-crushing-slam"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Crushing Slam"", ""rarity"": ""Fixed"", ""number_printed"": ""S076"", ""card_number_integer"": ""76"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Crushing Slam,Namekian Crushing Slam,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-crushing-slam
c3ea56f4-fc62-48e3-8733-ebf517b434b4,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-elbow-strike"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Elbow Strike"", ""rarity"": ""Fixed"", ""number_printed"": ""S077"", ""card_number_integer"": ""77"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Elbow Strike,Namekian Elbow Strike,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-elbow-strike
0b8752ca-23c3-4799-a817-d5aba50c54f6,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_black-swerve"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Black Swerve"", ""rarity"": ""Uncommon"", ""number_printed"": ""U77"", ""card_number_integer"": ""77"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Black Swerve,Black Swerve,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_black-swerve
a373d1d5-e6c7-48da-ba1d-3f4f0b4545ce,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_black-swirl"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Black Swirl"", ""rarity"": ""Uncommon"", ""number_printed"": ""U78"", ""card_number_integer"": ""78"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Black Swirl,Black Swirl,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_black-swirl
039de74c-c7d2-4cf2-b3f2-9aabc3e4c943,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_orange-truck-lift"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Orange Truck Lift"", ""rarity"": ""Fixed"", ""number_printed"": ""S078"", ""card_number_integer"": ""78"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Orange Truck Lift,Orange Truck Lift,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_orange-truck-lift
4f85d78b-85c1-4925-ad20-3e6a25fbd843,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_red-lifting-kick"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Red Lifting Kick"", ""rarity"": ""Fixed"", ""number_printed"": ""S079"", ""card_number_integer"": ""79"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Red Lifting Kick,Red Lifting Kick,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_red-lifting-kick
003cd65b-45ce-42a8-ad7b-1637af775d82,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-blockade"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Blockade"", ""rarity"": ""Uncommon"", ""number_printed"": ""U79"", ""card_number_integer"": ""79"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Blockade,Blue Blockade,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-blockade
c9f3a97d-3b2e-40e1-af90-aa4bd8fc357b,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-betrayal"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Betrayal"", ""rarity"": ""Uncommon"", ""number_printed"": ""U80"", ""card_number_integer"": ""80"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Betrayal,Blue Betrayal,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-betrayal
5e36958c-859d-43a2-99fd-42966919d6a6,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_red-power-lift"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Red Power Lift"", ""rarity"": ""Fixed"", ""number_printed"": ""S080"", ""card_number_integer"": ""80"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Red Power Lift,Red Power Lift,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_red-power-lift
c4509339-8df6-407a-a794-abf5020b7f09,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_saiyan-direct-strike"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Saiyan Direct Strike"", ""rarity"": ""Fixed"", ""number_printed"": ""S081"", ""card_number_integer"": ""81"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Saiyan Direct Strike,Saiyan Direct Strike,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_saiyan-direct-strike
70beaf83-4468-477e-b5b6-15cf1d18857b,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-farewell"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Farewell"", ""rarity"": ""Uncommon"", ""number_printed"": ""U81"", ""card_number_integer"": ""81"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Farewell,Blue Farewell,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-farewell
a089be79-af09-4022-89c2-b5590d59425c,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_saiyan-flying-tackle"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Saiyan Flying Tackle"", ""rarity"": ""Fixed"", ""number_printed"": ""S082"", ""card_number_integer"": ""82"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Saiyan Flying Tackle,Saiyan Flying Tackle,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_saiyan-flying-tackle
625c31da-178d-43eb-87fe-dcfef51871e4,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-lunar-ray"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Lunar Ray"", ""rarity"": ""Uncommon"", ""number_printed"": ""U82"", ""card_number_integer"": ""82"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Lunar Ray,Blue Lunar Ray,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-lunar-ray
df3bd558-cdf2-402f-9624-c30d8f0aeecf,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-shifting-maneuver"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Shifting Maneuver"", ""rarity"": ""Uncommon"", ""number_printed"": ""U83"", ""card_number_integer"": ""83"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Shifting Maneuver,Blue Shifting Maneuver,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-shifting-maneuver
942bf52c-c7f8-476e-a9e6-0312cd3c519d,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_saiyan-left-kick"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Saiyan Left Kick"", ""rarity"": ""Fixed"", ""number_printed"": ""S083"", ""card_number_integer"": ""83"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Saiyan Left Kick,Saiyan Left Kick,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_saiyan-left-kick
3caf35db-7f99-4bcd-81cd-b5cf5dd9876e,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-wish"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Wish"", ""rarity"": ""Uncommon"", ""number_printed"": ""U84"", ""card_number_integer"": ""84"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Wish,Namekian Wish,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-wish
0789426e-25f3-49a7-94b8-562078ac809d,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_saiyan-sabotage"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Saiyan Sabotage"", ""rarity"": ""Fixed"", ""number_printed"": ""S084"", ""card_number_integer"": ""84"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Saiyan Sabotage,Saiyan Sabotage,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_saiyan-sabotage
5af51a9d-45a2-4bf9-830e-b2b929381953,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_black-finger-block"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Black Finger Block"", ""rarity"": ""Fixed"", ""number_printed"": ""S085"", ""card_number_integer"": ""85"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Black Finger Block,Black Finger Block,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_black-finger-block
23c07c98-5bc4-48e7-b100-bfbc24fe0c82,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-finger-lasers"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Finger Lasers"", ""rarity"": ""Uncommon"", ""number_printed"": ""U85"", ""card_number_integer"": ""85"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Finger Lasers,Namekian Finger Lasers,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-finger-lasers
b6b7818e-a50f-4f2b-8d41-cc47f436c128,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-fist-catch"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Fist Catch"", ""rarity"": ""Fixed"", ""number_printed"": ""S086"", ""card_number_integer"": ""86"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Fist Catch,Blue Fist Catch,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-fist-catch
02e06a3f-cb62-4d20-978b-1ed660ee4b57,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-flinch"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Flinch"", ""rarity"": ""Uncommon"", ""number_printed"": ""U86"", ""card_number_integer"": ""86"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Flinch,Namekian Flinch,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-flinch
85b60909-1eca-49dc-bb65-a345bd194d58,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-wrist-block"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Wrist Block"", ""rarity"": ""Fixed"", ""number_printed"": ""S087"", ""card_number_integer"": ""87"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Wrist Block,Blue Wrist Block,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-wrist-block
81418106-8833-44ee-a658-f7b732f8eeef,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-hybrid-defense"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Hybrid Defense"", ""rarity"": ""Uncommon"", ""number_printed"": ""U87"", ""card_number_integer"": ""87"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Hybrid Defense,Namekian Hybrid Defense,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-hybrid-defense
ce9ae0db-c185-4809-bd58-c657097c7d81,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-knee-block"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Knee Block"", ""rarity"": ""Fixed"", ""number_printed"": ""S088"", ""card_number_integer"": ""88"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Knee Block,Namekian Knee Block,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-knee-block
c6342925-3210-424a-8dad-1121a1a8b030,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-targeted-strike"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Targeted Strike"", ""rarity"": ""Uncommon"", ""number_printed"": ""U88"", ""card_number_integer"": ""88"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Targeted Strike,Namekian Targeted Strike,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-targeted-strike
dd14bb9f-21c8-484f-8105-5285a12c5f5f,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-narrow-escape"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Narrow Escape"", ""rarity"": ""Fixed"", ""number_printed"": ""S089"", ""card_number_integer"": ""89"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Narrow Escape,Namekian Narrow Escape,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-narrow-escape
4e706e2b-f7c0-40f4-9760-353e5c1d0a56,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_namekian-zone-pressure"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Namekian Zone Pressure"", ""rarity"": ""Uncommon"", ""number_printed"": ""U89"", ""card_number_integer"": ""89"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Namekian Zone Pressure,Namekian Zone Pressure,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_namekian-zone-pressure
fc04da8e-1a84-4641-80ce-8d88ace3e64e,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_orange-empowered-drill"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Orange Empowered Drill"", ""rarity"": ""Uncommon"", ""number_printed"": ""U90"", ""card_number_integer"": ""90"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Orange Empowered Drill,Orange Empowered Drill,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_orange-empowered-drill
817b1cb4-fd9e-4fd4-bbdc-b91cd57236f0,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_red-catch"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Red Catch"", ""rarity"": ""Fixed"", ""number_printed"": ""S090"", ""card_number_integer"": ""90"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Red Catch,Red Catch,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_red-catch
c01db200-117a-4b25-8685-88b2efdfeff6,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_blue-ki-build-up"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Blue Ki Build Up"", ""rarity"": ""Fixed"", ""number_printed"": ""S091"", ""card_number_integer"": ""91"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Blue Ki Build Up,Blue Ki Build Up,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_blue-ki-build-up
3fc42fe4-4a6d-4b71-a8a7-436f04aeac98,item,1,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_orange-energy-phasing-drill"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Orange Energy Phasing Drill"", ""rarity"": ""Uncommon"", ""number_printed"": ""U91"", ""card_number_integer"": ""91"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Orange Energy Phasing Drill,Orange Energy Phasing Drill,{},dragon-ball-z-(2014)_set-1--premier-set_orange-energy-phasing-drill
9dc5c847-7a7f-404a-944e-d09018b35da3,third-party-document,0,0,"{""obverse"": ""dragon-ball-z-(2014)_set-1--premier-set_orange-escape"", ""reverse"": ""dragon-ball-z-(2014)_card-back""}","{""name_printed"": ""Orange Escape"", ""rarity"": ""Uncommon"", ""number_printed"": ""U92"", ""card_number_integer"": ""92"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",3c391c54-dc72-436d-9264-4f199ce03119,ff9bc07a-b178-4811-912a-286abe1a1252,Orange Escape,Orange Escape,"{""source_notes"": ""Included in Jason Matz's CCG Checklist""}",dragon-ball-z-(2014)_set-1--premier-set_orange-escape
