id,source,imaged,documented,images,attributes,game_id,set_id,functional_name,item_name,source_notes,game_set_item_slug
b40a03e8-beb0-4f88-b012-b60055d577a3,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_defender-lango"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Defender Lango"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL08-03"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""2"", ""water"": ""1"", ""health"": ""6"", ""rule_text"": ""Activate: You may move 1 damage from one of your other units to this unit. If you do, this unit has +2 Attack this turn."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Defender Lango,Defender Lango,{},sand-land-tactical-card-battle_base-set_defender-lango
7825e984-46be-4043-9e9d-95ef805e4d66,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_demon-ann"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Demon Ann"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL07-05"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""2"", ""water"": ""2"", ""health"": ""7"", ""rule_text"": ""Activate: Move one of your units. If you pay 1 Scrap, you may move an enemy unit instead."", ""tags"": ""[\u0022Demon Ann\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Demon Ann,Demon Ann,{},sand-land-tactical-card-battle_base-set_demon-ann
2745ec2c-c5f4-4586-997e-ddde953c7c2e,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_driver-thief"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Driver Thief"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL04-08"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""1"", ""water"": ""1"", ""health"": ""5"", ""rule_text"": ""Ongoing: Bot neighbors cost 1 less Scrap."", ""tags"": ""[\u0022Driver Thief\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Driver Thief,Driver Thief,{},sand-land-tactical-card-battle_base-set_driver-thief
f8a552cd-4f8a-42a4-8a07-9c7f317792e7,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_fake-king-jam"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Fake King Jam"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL09-11"", ""type"": ""Asset: Unit"", ""cost"": ""0"", ""attack"": ""0"", ""water"": ""3"", ""health"": ""6"", ""rule_text"": ""Defeated: The opponent pulls 3 water."", ""tags"": ""[\u0022Bot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Fake King Jam,Fake King Jam,{},sand-land-tactical-card-battle_base-set_fake-king-jam
51157354-9338-4eef-ace4-2f38c183e4a1,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_flying-fortress-garam"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Flying Fortress Garam"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL09-02"", ""type"": ""Asset: Unit"", ""cost"": ""3"", ""attack"": ""3"", ""water"": ""2"", ""health"": ""9"", ""rule_text"": ""Splash:1 (When this unit attacks a target, it also deals damage to the targets neighbors.) Armor:1 (Reduces damage dealt to the Asset by 1.) Cannot Move. Activate: You may pay 1 Scrap. If you do, you may move this unit and it has +2 Attack and Range (This unit can attack any asset on the opponent's side.) this turn."", ""tags"": ""[\u0022Bot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Flying Fortress Garam,Flying Fortress Garam,{},sand-land-tactical-card-battle_base-set_flying-fortress-garam
25b0192e-58aa-45fc-86a8-741a3e2a0bdb,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_flying-tank-[sl05-10]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Flying Tank"", ""variant_disambiguator"": ""SL05-10"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL05-10"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""2"", ""water"": ""3"", ""health"": ""4"", ""rule_text"": ""Armor:2 (Reduces damage dealth to the Asset by 2.) Activate: You may pay 2 Scrap. If you do, this unit has Splash:6 (When this unit attacks a target, it also deals 6 damage to the target's neighbors.) and Range (This unit can attack any asset on the opponent's side.) this turn. After attacking, turn this unit face down."", ""tags"": ""[\u0022Bot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Flying Tank,Flying Tank [SL05-10],{},sand-land-tactical-card-battle_base-set_flying-tank-[sl05-10]
0bf22e53-8a8c-47ae-9da3-78d6dfad0936,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_flying-tank-[sl06-10]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Flying Tank"", ""variant_disambiguator"": ""SL06-10"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL06-10"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""2"", ""water"": ""3"", ""health"": ""4"", ""rule_text"": ""Armor:2 (Reduces damage dealth to the Asset by 2.) Activate: You may pay 2 Scrap. If you do, this unit has Splash:6 (When this unit attacks a target, it also deals 6 damage to the target's neighbors.) and Range (This unit can attack any asset on the opponent's side.) this turn. After attacking, turn this unit face down."", ""tags"": ""[\u0022Bot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Flying Tank,Flying Tank [SL06-10],{},sand-land-tactical-card-battle_base-set_flying-tank-[sl06-10]
9e5590af-6741-4a33-97fe-019bbcbaf49c,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_forest-land-army"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Forest Land Army"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL09-06"", ""type"": ""Asset: Unit"", ""cost"": ""0"", ""attack"": ""2"", ""water"": ""1"", ""health"": ""5"", ""rule_text"": ""Activate: Heal this unit 1."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Forest Land Army,Forest Land Army,{},sand-land-tactical-card-battle_base-set_forest-land-army
6a8935fa-2e74-4285-949c-0edc1d42a564,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_forest-land-army-drone"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Forest Land Army Drone"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL09-09"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""4"", ""water"": ""1"", ""health"": ""2"", ""rule_text"": ""Defeated: Deal 2 damage to an opposing enemy asset. Activate: This unit attacks with +2 Attack. After attacking, this unit is defeated."", ""tags"": ""[\u0022Bot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Forest Land Army Drone,Forest Land Army Drone,{},sand-land-tactical-card-battle_base-set_forest-land-army-drone
aca497f3-daf9-41cf-ab69-4b8aed86ee15,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_forest-land-battleship"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Forest Land Battleship"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL09-07"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""3"", ""water"": ""1"", ""health"": ""4"", ""rule_text"": ""Agile (This unit may both move and attack in either order.) Armor:1 (Reduces damage dealt to the Asset by 1.)"", ""tags"": ""[\u0022Bot\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Forest Land Battleship,Forest Land Battleship,{},sand-land-tactical-card-battle_base-set_forest-land-battleship
27f06b69-b65d-45b0-9849-9d65c8666628,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_fox-spirit"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Fox Spirit"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL07-12"", ""type"": ""Asset: Unit"", ""cost"": ""0"", ""attack"": ""2"", ""water"": ""1"", ""health"": ""4"", ""rule_text"": ""Reveal: This turn, this unit takes no damage."", ""tags"": ""[\u0022Demon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Fox Spirit,Fox Spirit,{},sand-land-tactical-card-battle_base-set_fox-spirit
05810a17-dfec-4280-9c7f-f5b2654c0005,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_game-console"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Game Console"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL02-14"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""0"", ""water"": ""1"", ""health"": ""3"", ""rule_text"": ""Ongoing: Neighbors cost 1 less Scrap."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Game Console,Game Console,{},sand-land-tactical-card-battle_base-set_game-console
cd1c1cc4-59fd-4d62-9224-e94315bd9abe,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_gargoyle"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Gargoyle"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL03-10"", ""type"": ""Asset: Unit"", ""cost"": ""0"", ""attack"": ""3"", ""water"": ""1"", ""health"": ""4"", ""tags"": ""[\u0022Demon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Gargoyle,Gargoyle,{},sand-land-tactical-card-battle_base-set_gargoyle
36d542a6-e86c-40ec-8e81-0dbb6e9fccd7,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_gargoyle--agility-[sl01-07]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Gargoyle: Agility"", ""variant_disambiguator"": ""SL01-07"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL01-07"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""3"", ""water"": ""1"", ""health"": ""6"", ""rule_text"": ""Agile (This unit may both move and attack in either order.)"", ""tags"": ""[\u0022Demon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Gargoyle: Agility,Gargoyle: Agility [SL01-07],{},sand-land-tactical-card-battle_base-set_gargoyle--agility-[sl01-07]
0df87a81-3df7-4be7-ac3e-786976bb2d66,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_gargoyle--agility-[sl07-08]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Gargoyle: Agility"", ""variant_disambiguator"": ""SL07-08"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL07-08"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""3"", ""water"": ""1"", ""health"": ""6"", ""rule_text"": ""Agile (This unit may both move and attack in either order.)"", ""tags"": ""[\u0022Demon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Gargoyle: Agility,Gargoyle: Agility [SL07-08],{},sand-land-tactical-card-battle_base-set_gargoyle--agility-[sl07-08]
b436504c-546d-4db1-a465-ac33960a42bd,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_geji-dragon"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Geji Dragon"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL02-06"", ""type"": ""Asset: Unit"", ""cost"": ""3"", ""attack"": ""4"", ""water"": ""2"", ""health"": ""9"", ""rule_text"": ""Armor:1 (Reduces damage dealt to the Asset by 1.) Activate: You may pay 1 Scrap. If you do, deal 6 damage to any asset."", ""tags"": ""[\u0022Demon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Geji Dragon,Geji Dragon,{},sand-land-tactical-card-battle_base-set_geji-dragon
a6e29447-501c-40ec-aad3-fe18f8289dcf,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F1"", ""item_finish"": ""Foil"", ""number"": ""SL05-01"", ""type"": ""Leader"", ""water"": ""3"", ""rule_text"": ""Ongoing: Units in your front row have +1 Attack."", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are,General Are,{},sand-land-tactical-card-battle_base-set_general-are
80eecb42-f7ab-4882-80b6-816007bc975c,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--broadcast-[sl05-09]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Broadcast"", ""variant_disambiguator"": ""SL05-09"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL05-09"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""1"", ""water"": ""3"", ""health"": ""7"", ""rule_text"": ""Activate: Deal 1 damage to all face up enemy units."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Broadcast,General Are: Broadcast [SL05-09],{},sand-land-tactical-card-battle_base-set_general-are--broadcast-[sl05-09]
dea7dba2-7f5c-4824-8d28-4087a911e76b,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--broadcast-[sl06-07]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Broadcast"", ""variant_disambiguator"": ""SL06-07"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL06-07"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""1"", ""water"": ""3"", ""health"": ""7"", ""rule_text"": ""Activate: Deal 1 damage to all face up enemy units."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Broadcast,General Are: Broadcast [SL06-07],{},sand-land-tactical-card-battle_base-set_general-are--broadcast-[sl06-07]
3116d5c9-a4aa-41d3-8719-934cd1f6e8d4,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--commanding-officer-[sl01-08]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Commanding Officer"", ""variant_disambiguator"": ""SL01-08"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL01-08"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""2"", ""water"": ""1"", ""health"": ""6"", ""rule_text"": ""Ongoing: Neighbors have +2 Attack."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Commanding Officer,General Are: Commanding Officer [SL01-08],{},sand-land-tactical-card-battle_base-set_general-are--commanding-officer-[sl01-08]
c67870b2-57d3-461e-9078-c89d904a80b7,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--commanding-officer-[sl02-09]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Commanding Officer"", ""variant_disambiguator"": ""SL02-09"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Normal"", ""number"": ""SL02-09"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""2"", ""water"": ""1"", ""health"": ""6"", ""rule_text"": ""Ongoing: Neighbors have +2 Attack."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Commanding Officer,General Are: Commanding Officer [SL02-09],{},sand-land-tactical-card-battle_base-set_general-are--commanding-officer-[sl02-09]
d5c5a6e3-d91f-4e58-b491-ecf315466247,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--coordinator"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Coordinator"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL06-04"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""2"", ""water"": ""2"", ""health"": ""6"", ""rule_text"": ""Armor:1 (Reduces damage dealt to the Asset by 1.) Activate: You may pay 1 Scrap. If you do, deal 6 damage to any asset."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Coordinator,General Are: Coordinator,{},sand-land-tactical-card-battle_base-set_general-are--coordinator
d6cccbf2-db4e-47bc-ab98-ca4217675e14,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--focus"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Focus"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL03-08"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""3"", ""water"": ""1"", ""health"": ""6"", ""rule_text"": ""Range (This unit can attack any asset on the opponent's side.) Armor Piercing (This unit's damage ignores Armor on the target.)"", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Focus,General Are: Focus,{},sand-land-tactical-card-battle_base-set_general-are--focus
735da6a7-0329-4046-93cf-66427258db4c,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--tank-driver"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Tank Driver"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL05-05"", ""type"": ""Asset: Unit"", ""cost"": ""1"", ""attack"": ""1"", ""water"": ""2"", ""health"": ""5"", ""rule_text"": ""Ongoing: your Bots have +1 Attack."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Tank Driver,General Are: Tank Driver,{},sand-land-tactical-card-battle_base-set_general-are--tank-driver
2a3d55e7-94af-49bd-be17-68fe4af31d84,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-are--tank-leader"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Are: Tank Leader"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL05-02"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""2"", ""water"": ""2"", ""health"": ""5"", ""rule_text"": ""Armor:1 (Reduces damage dealt to the Asset by 1.) Ongoing: Bot neighbors have Armor:1 (Reduces damage dealt to the Asset by 1.) and +1 Attack."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Are: Tank Leader,General Are: Tank Leader,{},sand-land-tactical-card-battle_base-set_general-are--tank-leader
6b0c587e-fdbe-4bca-875a-48f19f46d554,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_general-shiva"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""General Shiva"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F2"", ""item_finish"": ""Foil"", ""number"": ""SL04-05"", ""type"": ""Asset: Unit"", ""cost"": ""2"", ""attack"": ""3"", ""water"": ""2"", ""health"": ""6"", ""rule_text"": ""Ongoing: Your Bots have +2 Attack."", ""tags"": ""[\u0022Human\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,General Shiva,General Shiva,{},sand-land-tactical-card-battle_base-set_general-shiva
b4de827a-b1fc-4e53-9746-1886d29d4c4c,item,1,1,"{""obverse"": ""sand-land-tactical-card-battle_base-set_ghost-[sl01-09]"", ""reverse"": ""sand-land-tactical-card-battle_card-back""}","{""name_printed"": ""Ghost"", ""variant_disambiguator"": ""SL01-09"", ""rarity"": ""Fixed"", ""fixed_rarity_ratio"": ""F3"", ""item_finish"": ""Normal"", ""number"": ""SL01-09"", ""type"": ""Asset: Unit"", ""cost"": ""0"", ""attack"": ""2"", ""water"": ""1"", ""health"": ""3"", ""rule_text"": ""When this unit takes damage, it loses a maximum of 1 health."", ""tags"": ""[\u0022Demon\u0022]"", ""item_dimensions"": ""{\u0022height\u0022: \u00223.5\u0022, \u0022width\u0022: \u00222.5\u0022, \u0022unit\u0022: \u0022inch\u0022}""}",8a2df42a-283f-49cb-9e1a-4ae10c5baeef,05a4fb59-e06b-4ef1-ba48-e6a90088f572,Ghost,Ghost [SL01-09],{},sand-land-tactical-card-battle_base-set_ghost-[sl01-09]
